,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
97,246.0,-0.004268305,-0.007670575799999998,0.8,-0.007440751,1.0,0.6
98,244.94999700000002,0.020514428,0.0002603428000000019,0.6,-0.002004204,0.8,0.4
99,249.975006,-0.004948491,-0.004062096399999998,0.8,-0.0034778409999999997,0.8,0.4
100,248.73800699999998,0.014469035,0.0039107008000000025,0.6,0.000950892,0.6,0.4
101,252.337006,-0.004458323,0.004261668800000003,0.6,0.006067212,0.4,0.6
102,251.212006,-0.019999052,0.0011155194000000029,0.6,0.007480221,0.2,0.8
103,246.188004,-0.010967216,-0.005180809399999997,0.8,0.00343776,0.4,0.8
104,243.48800699999998,-0.03003435,-0.010197981199999998,0.8,0.004836785,0.4,0.8
105,236.17500299999998,-0.014607799,-0.016013348,1.0,-0.000983729,0.6,0.8
106,232.725006,0.0056418,-0.013993323399999999,0.8,-0.0033962059999999997,0.8,0.8
107,234.037994,0.020505269,-0.005892459199999999,0.6,-0.004725264,1.0,0.6
108,238.837006,-0.035639406,-0.0108268972,0.6,-0.0065131519999999995,1.0,0.6
109,230.32499700000002,0.022958906,-0.00022824599999999863,0.4,-0.004788616,0.8,0.4
110,235.61300699999998,0.022757653,0.007244844400000001,0.2,-0.0013375379999999999,0.6,0.4
111,240.975006,0.035945582999999996,0.013305601,0.2,0.0014806770000000001,0.4,0.4
112,249.63699300000002,-0.019977003,0.005209146600000001,0.4,0.0010387130000000001,0.4,0.6
113,244.649994,-0.009347995,0.010467428800000001,0.4,0.001728894,0.4,0.6
114,242.36300699999998,0.004332290999999999,0.0067421058,0.4,-0.00042481800000000004,0.6,0.8
115,243.412994,0.004929946,0.0031765644000000003,0.4,-0.0013670070000000002,0.6,0.8
116,244.61300699999998,-0.008589134,-0.005730378999999999,0.6,-0.005274564,0.8,0.6
117,242.51199300000002,0.004638946,-0.0008071891999999997,0.4,-0.001800507,0.6,0.6
118,243.63699300000002,0.001539175,0.0013702448000000003,0.2,-0.00032475900000000004,0.4,0.8
119,244.01199300000002,-0.001381039,0.00022757880000000042,0.4,-0.000854455,0.4,0.8
120,243.67500299999998,-0.002462321,-0.0012508745999999997,0.6,-0.001085662,0.6,0.6
121,243.07499700000002,-0.01758714,-0.0030504758,0.6,0.001361038,0.4,0.6
122,238.80000299999998,0.035335025,0.0030887400000000004,0.6,-0.003874355,0.6,0.6
123,247.23800699999998,0.004699872,0.0037208794000000004,0.6,-0.004005283,0.6,0.6
124,248.399994,-0.011171473999999999,0.0017627924000000006,0.6,-0.006338399999999999,0.6,0.6
125,245.625,0.00610687,0.003476630600000001,0.4,-0.005195862,0.4,0.6
126,247.125,-0.027010634,0.0015919318000000016,0.4,-0.010055887,0.6,0.8
127,240.44999700000002,-0.006392194,-0.006753511999999998,0.6,-0.0048934,0.4,0.8
128,238.912994,-0.030609419,-0.013815370199999996,0.8,-0.0030395229999999997,0.4,0.6
129,231.600006,0.0009714639999999999,-0.011386782599999996,0.6,-0.000940373,0.4,0.4
130,231.82499700000002,0.042381094,-0.004131937799999995,0.6,-2.84e-05,0.4,0.4
131,241.649994,0.002950602,0.001860309400000005,0.4,0.005418555,0.2,0.4
132,242.36300699999998,0.0,0.003138748200000005,0.2,0.006428136,0.2,0.4
133,242.36300699999998,-0.012687633,0.006723105400000004,0.2,0.0069756209999999996,0.2,0.6
134,239.287994,0.00281674,0.007092160600000004,0.2,0.007135185,0.2,0.6
135,239.962006,-0.011405972,-0.0036652525999999962,0.4,0.004433669,0.4,0.6
136,237.225006,-0.010272998,-0.006309972599999996,0.6,-0.001246781,0.6,0.4
137,234.787994,0.009259468,-0.004458078999999997,0.6,0.000256913,0.6,0.4
138,236.962006,0.018045091,0.0016884658000000032,0.4,-0.005304005,0.8,0.2
139,241.23800699999998,-0.012904297,-0.001455741599999997,0.6,-0.003026305,0.6,0.4
140,238.125,0.024566954,0.005738843600000003,0.4,-0.002876042,0.6,0.4
141,243.975006,0.001077983,0.008009039800000003,0.2,0.007148825,0.4,0.4
142,244.23800699999998,0.005678858,0.007292917800000004,0.2,0.007630357,0.4,0.4
143,245.625,0.008093666999999999,0.005302633000000004,0.2,0.013435227,0.2,0.4
144,247.61300699999998,-0.018629906,0.0041575112000000036,0.2,0.011108318,0.4,0.4
145,243.0,-0.015588453,-0.0038735701999999955,0.4,0.012580859,0.2,0.4
146,239.212006,0.00094476,-0.003900214799999996,0.4,0.008487556,0.2,0.6
147,239.438004,0.02834555,0.0006331236000000042,0.4,0.003847399,0.2,0.6
148,246.225006,0.013402327,0.0016948556000000044,0.4,-0.0007243960000000001,0.4,0.6
149,249.524994,0.007514277,0.006923692200000005,0.2,0.0038940109999999997,0.2,0.6
150,251.399994,-0.007458234,0.008549736000000006,0.2,0.00466999,0.2,0.6
151,249.524994,-0.00044885300000000003,0.008271013400000004,0.4,0.0040739090000000006,0.2,0.6
152,249.412994,-0.007970679,0.0010077676000000042,0.6,0.005579751,0.2,0.6
153,247.42500299999998,0.00090933,-0.001490831799999996,0.6,0.009803875,0.0,0.8
154,247.649994,-0.004393289,-0.003872344999999996,0.8,0.004076231,0.2,0.6
155,246.561996,-0.01460075,-0.005300848199999995,0.8,0.000988998,0.4,0.8
156,242.962006,0.0032432809999999998,-0.0045624213999999955,0.6,0.002864312,0.4,0.8
157,243.75,-0.000923102,-0.0031529059999999957,0.6,0.003751788,0.4,0.8
158,243.524994,-0.010779181,-0.005490608199999995,0.8,0.00043483199999999996,0.6,0.6
159,240.899994,-0.007318394000000001,-0.006075629199999995,0.8,0.001919172,0.6,0.8
160,239.13699300000002,-0.017249527,-0.006605384599999995,0.8,0.00412404,0.4,0.6
161,235.01199300000002,-0.015956632,-0.010445367199999995,1.0,0.002532834,0.4,0.6
162,231.26199300000002,-0.023021461,-0.014865038999999993,1.0,0.0015873620000000001,0.4,0.6
163,225.938004,-0.007639255,-0.014237053799999993,1.0,0.002424839,0.4,0.6
164,224.212006,-0.0073591509999999995,-0.014245205199999991,1.0,0.003722758,0.2,0.6
165,222.561996,-0.0038730740000000002,-0.011569914599999991,1.0,0.0037644640000000004,0.2,0.8
166,221.69999700000002,0.0008434639999999999,-0.008209895399999992,0.8,0.001894126,0.4,0.6
167,221.88699300000002,-0.012501796,-0.006105962399999993,0.8,-0.0021074270000000003,0.6,0.6
168,219.11300699999998,-0.008219553000000001,-0.006222021999999993,0.8,-0.00160018,0.4,0.8
169,217.311996,-0.0027609609999999997,-0.005302383999999993,0.8,-0.00206343,0.6,0.6
170,216.712006,-0.013492617,-0.007226292599999994,0.8,-0.003191566,0.8,0.6
171,213.787994,-0.017540741999999998,-0.010903133799999994,1.0,-0.003800838,0.8,0.8
172,210.037994,-0.002147173,-0.008832209199999993,1.0,-0.0029883509999999998,0.8,0.8
173,209.587006,0.020044124,-0.0031794737999999933,0.8,-0.002553021,0.8,0.8
174,213.787994,-0.011230757,-0.004873432999999994,0.8,-0.003736239,0.8,1.0
175,211.38699300000002,-0.010643985,-0.004303706599999994,0.8,-0.0021063279999999998,0.6,0.8
176,209.136993,-0.000535529,-0.0009026639999999946,0.8,1.7e-05,0.4,0.6
177,209.024994,-0.0007175889999999999,-0.0006167471999999947,0.8,0.001150318,0.4,0.6
178,208.875,-0.003772563,-0.005380084599999994,1.0,-0.0007865410000000001,0.6,0.4
179,208.087006,-0.0014369570000000002,-0.003421324599999995,1.0,0.0005600080000000001,0.6,0.4
180,207.787994,0.003426598,-0.0006072079999999948,0.8,-0.0012008160000000002,0.8,0.4
181,208.5,0.00395682,0.00029126180000000506,0.6,-0.003965624,1.0,0.6
182,209.324997,-0.006272562,-0.0008197327999999948,0.6,-0.0017994060000000001,0.8,0.6
183,208.011993,-0.003422831,-0.0007497863999999947,0.6,-0.000560213,0.6,0.6
184,207.300003,-0.01175589,-0.0028135729999999946,0.6,-0.001169668,0.6,0.6
185,204.863007,0.004939852,-0.0025109221999999945,0.6,-0.0014356929999999998,0.6,0.6
186,205.875,-0.011293246000000002,-0.005560935399999994,0.8,-0.001361086,0.6,0.4
187,203.550003,0.01215913,-0.0018745969999999946,0.6,-0.00379858,0.8,0.2
