,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
313,1166.400024,-0.035408134,-0.0330657928,1.0,-0.001496346,0.6,0.8
314,1125.099976,-0.005954984,-0.026557259,1.0,-0.004261937,0.8,1.0
315,1118.400024,-0.024409913999999998,-0.0232908006,1.0,-0.004596718,0.8,1.0
316,1091.099976,0.0227294,-0.014241109000000002,0.8,-0.00541814,1.0,1.0
317,1115.900024,-0.018684447,-0.012345615800000001,0.8,-0.007009856,1.0,0.8
318,1095.050049,0.024839003,-0.0002961884000000012,0.6,-0.004121441,0.8,0.6
319,1122.25,0.002138582,0.0013225247999999988,0.4,-0.003940173,0.8,0.6
320,1124.650024,-0.0058240769999999996,0.0050396921999999985,0.4,-0.003076452,0.8,0.6
321,1118.099976,-0.004650704,-0.0004363286000000015,0.6,-0.0029071920000000003,0.8,0.6
322,1112.900024,-0.0034594079999999998,0.0026086791999999984,0.6,-0.0011836989999999999,0.6,0.8
323,1109.050049,0.008115053,-0.0007361108000000012,0.6,-0.0022038410000000002,0.8,1.0
324,1118.050049,-0.008541701,-0.002872167400000001,0.8,-0.0023000860000000002,0.8,1.0
325,1108.5,0.01989179,0.002271005999999998,0.6,-0.002761204,0.8,0.8
326,1130.550049,-0.00508602,0.0021839427999999985,0.6,-0.0035772259999999998,0.8,0.8
327,1124.800049,0.021514891,0.007178802599999997,0.4,-0.003686665,1.0,0.6
328,1149.0,-0.0031331379999999997,0.004929164399999997,0.6,,0.8,0.6
329,1145.400024,-0.023179717000000002,0.0020015611999999973,0.6,,0.6,0.4
330,1118.849976,-0.020244023,-0.006025601400000002,0.8,,0.6,0.6
331,1096.199951,-0.014185302,-0.007845457800000002,0.8,,0.4,0.6
332,1080.650024,-0.018599893,-0.015868414600000002,1.0,,0.2,0.8
333,1060.550049,0.013624958999999999,-0.012516795200000005,0.8,,0.4,0.8
334,1075.0,-0.02902321,-0.013685493800000007,0.8,-0.001716256,0.6,1.0
335,1043.800049,-0.025771243,-0.014790937800000006,0.8,-0.000638759,0.4,0.8
336,1016.900024,0.014849026999999999,-0.008984072000000006,0.6,-0.0005201919999999999,0.4,0.8
337,1032.0,-0.001404991,-0.005545091600000007,0.6,-0.002720153,0.6,0.8
338,1030.550049,0.0087332,-0.0065234434000000065,0.6,-0.0030574770000000003,0.6,0.8
339,1039.550049,0.0038958459999999997,6.0367799999994086e-05,0.4,-0.0036236590000000004,0.6,0.6
340,1043.599976,0.012792234,0.007773063199999994,0.2,-0.004852276,0.8,0.6
341,1056.949951,-0.05284069999999999,-0.005764882200000004,0.4,-0.00428998,0.8,0.6
342,1001.099976,-0.019029056000000003,-0.009289695200000005,0.4,-0.0012634089999999998,0.6,0.6
343,982.0499880000001,0.002596597,-0.010517015800000005,0.4,-0.001291598,0.6,0.6
344,984.599976,-0.019398717,-0.015175928400000002,0.6,-0.0016487239999999998,0.6,0.8
345,965.5,0.00781977,-0.0161704212,0.6,-0.002906633,0.6,0.8
346,973.0499880000001,0.00930064,-0.0037421532000000033,0.4,-0.00235627,0.6,0.8
347,982.099976,0.024488391,0.004961336199999998,0.2,-0.003771975,0.6,0.6
348,1006.150024,0.011379965,0.006718009799999998,0.2,-0.0027928259999999996,0.6,0.4
349,1017.599976,-0.004176494,0.009762454399999999,0.2,0.001204756,0.4,0.2
350,1013.349976,0.002467065,0.008691913399999997,0.2,0.006251861,0.2,0.2
351,1015.849976,-0.016488655,0.0035340543999999975,0.4,0.004948126,0.2,0.2
352,999.099976,-0.001251126,-0.0016138490000000027,0.6,0.0053254209999999995,0.2,0.4
353,997.849976,-0.006714388000000001,-0.005232719600000003,0.8,0.0052534999999999995,0.2,0.6
354,991.150024,0.011400886,-0.0021172436000000032,0.6,0.002395425,0.4,0.6
355,1002.4500119999999,-0.009776037,-0.004565864000000004,0.8,-0.00036452800000000003,0.6,0.8
356,992.650024,-0.008965923,-0.003061317600000003,0.8,-0.000835085,0.8,0.6
357,983.75,-0.016620052,-0.006135102800000003,0.8,-0.001945345,1.0,0.4
358,967.400024,-0.0017573,-0.005143685200000003,0.8,-0.00205014,1.0,0.4
359,965.7000119999999,-0.003469023,-0.008117667000000004,1.0,-0.002600873,1.0,0.4
360,962.349976,-0.001246898,-0.0064118392000000034,1.0,-0.004369561,1.0,0.2
361,961.150024,-0.014982077,-0.007615070000000004,1.0,-0.002716765,0.8,0.4
362,946.75,0.027884895,0.0012859193999999955,0.8,-0.001418618,0.6,0.4
363,973.150024,-0.029491867999999997,-0.004260994200000004,0.8,0.0007690039999999999,0.4,0.4
364,944.4500119999999,-0.008576458,-0.005282481200000004,0.8,0.001860005,0.4,0.6
365,936.349976,-0.063704774,-0.017774056400000005,0.8,0.00364083,0.4,0.8
366,876.7000119999999,-0.064332181,-0.0276440772,0.8,0.003198172,0.4,0.8
367,820.299988,-0.0060343919999999995,-0.0344279346,1.0,0.0044094220000000005,0.4,0.8
368,815.349976,0.0015330839999999999,-0.0282229442,0.8,0.002529416,0.4,0.8
369,816.599976,-0.007408754,-0.027989403399999994,0.8,0.0022282779999999998,0.4,0.6
370,810.549988,0.012213959,-0.012805656799999995,0.6,0.002661222,0.2,0.4
371,820.450012,0.01194465,0.0024497094000000053,0.4,-0.000266353,0.4,0.2
372,830.25,-0.012887698999999999,0.0010790480000000054,0.4,-0.001681948,0.4,0.2
373,819.549988,-0.013299938,-0.0018875563999999948,0.6,-0.002478866,0.6,0.0
374,808.650024,0.015705128,0.0027352200000000048,0.4,-0.0015276979999999999,0.4,0.2
375,821.349976,-0.0162537,-0.002958311799999995,0.6,-0.0027849190000000003,0.6,0.2
376,808.0,-0.00284652,-0.005916545799999995,0.8,-0.002472385,0.6,0.4
377,805.700012,-0.0028546459999999997,-0.0039099351999999955,0.8,-0.003468715,0.8,0.4
378,803.400024,0.009210809,0.0005922142000000047,0.6,-0.003437289,0.8,0.4
379,810.799988,-0.004255072,-0.0033998257999999946,0.8,-0.00257188,0.8,0.2
380,807.349976,-0.000681226,-0.0002853309999999949,0.8,-0.0011728189999999999,0.6,0.4
381,806.799988,0.00260292,0.000804557000000005,0.6,0.000459518,0.6,0.4
382,808.900024,0.005933969,0.002562280000000005,0.4,-0.00033214599999999996,0.6,0.6
383,813.700012,-0.004055534,-9.0988599999995e-05,0.6,-0.000977646,0.6,0.8
384,810.400024,-0.007280385,-0.000696051199999995,0.6,-0.004455768,0.8,1.0
385,804.5,-0.000497233,-0.0006592525999999949,0.6,-0.0042740470000000004,0.8,1.0
386,804.099976,-0.006093725,-0.002398581599999995,0.8,-0.004766734,0.8,1.0
387,799.200012,0.00043790800000000004,-0.0034977937999999945,0.8,-0.003708557,0.8,0.8
388,799.549988,0.00888004,-0.0009106789999999943,0.6,-0.004134665,0.8,0.6
389,806.650024,0.007872033,0.002119804600000006,0.4,-0.0013940629999999999,0.6,0.6
390,813.0,-0.000799538,0.0020593436000000058,0.4,-0.003155568,0.8,0.4
391,812.349976,-0.016495309,-2.0973199999993994e-05,0.4,-0.004030733,0.8,0.2
392,798.950012,-0.03291819,-0.006692192799999994,0.6,-0.004251008,0.8,0.2
393,772.650024,0.0017472020000000002,-0.008118760399999992,0.6,-0.003107015,0.8,0.2
394,774.0,0.00633078,-0.008427010999999993,0.6,-0.000848225,0.8,0.0
395,778.900024,-0.002760334,-0.008819170199999993,0.6,0.00029157099999999996,0.6,0.0
396,776.75,0.0030253959999999996,-0.004915029199999993,0.4,0.0035894940000000004,0.4,0.2
397,779.099976,0.0032088309999999997,0.002310375000000007,0.2,0.007152223,0.2,0.2
398,781.599976,-0.014649376,-0.0009689405999999932,0.4,0.008212295,0.0,0.4
399,770.150024,-0.001298448,-0.0024947861999999933,0.6,0.005549811,0.0,0.6
400,769.150024,-0.017226808,-0.005388080999999993,0.6,0.005636915,0.0,0.8
401,755.900024,0.001058325,-0.005781495199999993,0.6,0.002443639,0.2,0.6
402,756.700012,0.013479598,-0.0037273417999999932,0.6,-0.0006938339999999999,0.2,0.8
403,766.900024,-0.000521612,-0.0009017889999999934,0.6,-0.00121894,0.4,0.8
404,766.5,-0.0026744790000000004,-0.0011769951999999937,0.6,-0.00107231,0.4,0.8
405,764.450012,0.0063443990000000006,0.003537246200000006,0.4,-0.002905651,0.6,0.6
406,769.299988,0.008839189,0.005093419000000007,0.4,-0.002996222,0.6,0.8
407,776.099976,-0.004316423,0.0015342148000000067,0.6,-0.003118635,0.8,0.6
408,772.75,-0.00045289699999999996,0.0015479578000000068,0.6,-0.00324983,0.8,0.6
409,772.400024,-0.013205608,-0.0005582679999999934,0.6,-0.002796582,0.8,0.4
410,762.200012,-0.002295985,-0.0022863447999999934,0.8,-0.001863415,0.8,0.4
411,760.450012,-0.002301269,-0.004514436399999993,1.0,0.0008025619999999999,0.6,0.4
412,758.700012,-0.005997084000000001,-0.004850568599999994,1.0,-0.000231707,0.6,0.4
413,754.150024,-0.009348336,-0.0066296563999999935,1.0,-0.000631315,0.6,0.2
414,747.099976,0.000669254,-0.0038546839999999928,0.8,-0.003145077,0.8,0.4
415,747.599976,0.004012841,-0.002592918799999993,0.6,2.9299999999999997e-05,0.6,0.6
416,750.599976,-0.01931788,-0.0059962409999999924,0.6,-0.0023373179999999997,0.8,0.6
417,736.099976,0.0065888280000000006,-0.003479058599999992,0.4,-0.001296734,0.8,0.8
418,740.950012,0.003239036,-0.000961584199999992,0.2,-0.002386226,0.8,0.8
419,743.349976,0.011232981000000001,0.0011511612000000082,0.2,-0.00082793,0.8,0.6
420,751.700012,0.028801335,0.0061088600000000085,0.2,-0.001508698,0.8,0.6
421,773.349976,0.0031034129999999997,0.01059311860000001,0.0,0.0009731760000000001,0.6,0.6
422,775.75,-0.043828553,0.0005096424000000094,0.2,0.0009271539999999999,0.6,0.4
423,741.75,-0.00498822,-0.0011358087999999906,0.4,0.000607797,0.6,0.4
424,738.049988,-0.0007451910000000001,-0.003531443199999991,0.6,-0.000864869,0.6,0.6
425,737.5,0.011999967,-0.006891716799999992,0.6,-0.00031352,0.6,0.4
426,746.349976,0.022844575,-0.002943484399999992,0.6,0.000117552,0.6,0.2
427,763.400024,0.017880487,0.009398323600000008,0.4,0.001678975,0.4,0.2
428,777.049988,0.003088635,0.011013694600000009,0.2,0.005343771999999999,0.2,0.4
429,779.450012,-0.005709169,0.010020899000000008,0.2,0.007224793,0.0,0.2
430,775.0,0.004451628,0.008511231200000007,0.2,0.003922557,0.2,0.2
431,778.450012,-0.00809299,0.0023237182000000077,0.4,0.003489561,0.2,0.4
432,772.150024,0.003626223,-0.0005271345999999924,0.4,0.002724124,0.2,0.6
433,774.950012,-0.013742853000000001,-0.0038934321999999923,0.6,0.000401219,0.4,0.6
434,764.299988,-0.002747581,-0.0033011145999999924,0.6,-0.001020167,0.6,0.6
435,762.200012,0.0067567090000000005,-0.002840098399999992,0.6,0.000148695,0.4,0.6
436,767.349976,0.003974781,-0.00042654419999999215,0.4,-0.00120444,0.4,0.4
437,770.400024,-0.00032450700000000003,-0.0012166901999999921,0.6,-0.002981787,0.6,0.4
438,770.150024,-0.007336264,6.46276000000081e-05,0.6,-0.002202141,0.4,0.4
439,764.5,0.004970553,0.001608254400000008,0.4,-0.0019861839999999998,0.4,0.4
440,768.299988,0.020760136000000002,0.004408939800000009,0.4,-0.0029531809999999996,0.6,0.6
441,784.25,0.007395586,0.005093100800000009,0.4,-0.002422442,0.6,0.8
442,790.049988,-0.0050629709999999994,0.004145408000000008,0.4,-0.002766422,0.6,0.8
443,786.049988,-0.01596589,0.0024194828000000087,0.4,-0.000996332,0.6,0.6
444,773.5,0.008532613,0.003131894800000009,0.4,-0.000566905,0.6,0.8
445,780.099976,0.007691322,0.0005181320000000086,0.4,0.00038751199999999996,0.4,0.6
446,786.099976,0.0013357689999999999,-0.0006938313999999915,0.4,-0.0016738,0.6,0.6
447,787.150024,-0.002286792,-0.00013859559999999157,0.4,-0.000822375,0.6,0.6
448,785.349976,0.002801314,0.003614845200000008,0.2,-0.002936168,0.8,0.6
449,787.549988,0.010538998,0.004016122200000008,0.2,-0.004493462,0.8,0.4
450,795.849976,-0.008921249000000001,0.0006936080000000079,0.4,-0.004420653,0.8,0.4
451,788.75,0.012044373999999998,0.002835329000000007,0.4,-0.0036559509999999997,0.8,0.4
452,798.25,-0.016348247,2.3038000000007337e-05,0.4,-0.0035479659999999996,0.8,0.4
453,785.200012,0.005922012,0.0006471776000000073,0.4,-0.0032060359999999998,0.6,0.6
454,789.849976,-0.001392639,-0.0017391497999999928,0.6,-0.0030090620000000003,0.6,0.6
455,788.75,-0.003232948,-0.0006014895999999926,0.6,-0.003543037,0.8,0.8
456,786.200012,0.0047061970000000005,-0.002069124999999992,0.6,-0.003049575,0.8,0.6
457,789.900024,-0.007659258,-0.0003313271999999923,0.6,-0.002120694,0.6,0.4
458,783.849976,0.02934235,0.004352740400000008,0.6,-0.000819779,0.6,0.2
459,806.849976,0.013757249,0.007382718000000008,0.4,0.0022874429999999997,0.4,0.2
460,817.950012,0.012470213999999999,0.010523350400000008,0.2,0.002715125,0.2,0.2
461,828.150024,-0.006399865,0.008302138000000008,0.4,0.003398672,0.0,0.4
462,822.849976,0.004375082,0.010709006000000009,0.2,0.003057965,0.0,0.4
463,826.450012,-0.027224877,-0.0006044393999999918,0.4,0.00028239,0.2,0.4
464,803.950012,0.001741357,-0.0030076177999999914,0.4,-0.001076074,0.4,0.6
465,805.349976,-0.017135393,-0.00892873919999999,0.6,-0.000313489,0.4,0.4
466,791.549988,0.006190416,-0.006410682999999992,0.4,-0.000960567,0.6,0.4
467,796.450012,-0.00929126,-0.009143951399999992,0.6,-0.0008466960000000001,0.6,0.4
468,789.049988,0.014321003999999998,-0.0008347751999999931,0.4,0.00167095,0.4,0.4
469,800.349976,-0.008871089,-0.0029572643999999934,0.6,0.001445132,0.4,0.2
470,793.25,0.011219696000000001,0.002713753400000007,0.4,0.000952972,0.4,0.4
471,802.150024,-0.019510096,-0.0024263489999999934,0.6,0.000633298,0.4,0.4
472,786.5,-0.004640844,-0.0014962657999999939,0.6,0.001223085,0.4,0.6
473,782.849976,0.001341314,-0.004092203799999994,0.6,-0.000301772,0.6,0.8
474,783.900024,0.010460456,-0.00022589479999999377,0.4,-0.0006422169999999999,0.6,0.8
475,792.099976,0.010730969,-0.00032364019999999404,0.4,-0.000880281,0.6,0.8
476,800.599976,-0.040844307999999996,-0.004590482599999993,0.4,-0.00025808,0.4,0.6
477,767.900024,0.00950643,-0.0017610277999999934,0.2,-0.00145396,0.6,0.4
478,775.200012,0.027283235,0.003427356400000007,0.2,-0.00121154,0.6,0.4
479,796.349976,-0.009982988,-0.0006613323999999931,0.4,-0.002215708,0.6,0.4
480,788.400024,-0.01686967,-0.006181460199999993,0.6,-0.005460665,0.8,0.4
481,775.099976,-0.002838282,0.001419745000000007,0.6,-0.00498227,0.8,0.6
482,772.900024,0.010674083999999999,0.001653275800000007,0.6,-0.003463813,0.6,0.6
483,781.150024,-0.008833160999999999,-0.005570003399999993,0.8,-0.003479046,0.6,0.6
484,774.25,0.003099805,-0.0029534447999999924,0.6,-0.001667144,0.4,0.6
485,776.650024,0.00167384,0.0007552572000000073,0.4,0.003513225,0.2,0.6
486,777.950012,-0.006105791,0.00010175540000000732,0.4,0.0026827929999999997,0.4,0.4
487,773.200012,-0.012997915,-0.004632644399999992,0.6,0.00016710799999999999,0.6,0.6
488,763.150024,-0.009565679,-0.004779147999999993,0.6,-0.000555838,0.6,0.6
489,755.849976,-0.01084865,-0.007568838999999992,0.8,-0.00013131200000000002,0.6,0.6
490,747.650024,0.005015716,-0.006900463799999994,0.8,-0.00249437,0.8,0.6
491,751.400024,-0.003992547,-0.0064778149999999935,0.8,-0.004133907,0.8,0.8
492,748.400024,-0.009687333000000001,-0.0058156985999999935,0.8,-0.002788461,0.8,0.6
493,741.150024,-0.010726589,-0.006047880599999994,0.8,-0.00246355,0.8,0.4
494,733.200012,-0.033142372999999996,-0.010506625199999994,0.8,-0.001314099,0.8,0.6
495,708.900024,0.001481151,-0.011213538199999994,0.8,-0.002018162,0.8,0.6
496,709.950012,0.0015493710000000001,-0.010105154599999996,0.6,-5.550000000000001e-05,0.6,0.4
497,711.049988,-0.002179858,-0.008603659599999995,0.6,-0.000204722,0.6,0.6
498,709.5,0.0051445020000000004,-0.005429441399999994,0.4,0.001231635,0.4,0.6
499,713.150024,0.005188182,0.0022366696000000047,0.2,-0.000167574,0.4,0.6
500,716.849976,0.009137265,0.0037678924000000046,0.2,-0.000110709,0.4,0.6
501,723.400024,0.002211744,0.0039003670000000044,0.2,-0.002055522,0.6,0.6
502,725.0,0.0005517569999999999,0.004446690000000005,0.0,-0.00398437,0.6,0.6
503,725.400024,-0.009029566999999999,0.0016118762000000048,0.2,-0.004430549000000001,0.6,0.6
504,718.849976,-0.012589536,-0.0019436673999999952,0.4,-0.005358398,0.8,0.4
505,709.799988,-0.003169907,-0.004405101799999996,0.6,-0.004354417,0.6,0.2
506,707.549988,0.002332025,-0.004381045599999996,0.6,-0.001699218,0.4,0.2
507,709.200012,0.011844281000000002,-0.002122540799999995,0.6,0.000690658,0.2,0.0
508,717.599976,-0.005713456,-0.0014593185999999952,0.6,0.001468554,0.2,0.2
509,713.5,0.006727383000000001,0.002404065200000005,0.4,0.0029178290000000003,0.0,0.2
510,718.299988,0.00598634,0.004235314600000005,0.2,0.001678803,0.2,0.2
511,722.599976,-0.016260726,0.000516764400000005,0.4,0.001295727,0.2,0.4
512,710.849976,0.008299957,-0.00019210039999999518,0.4,0.0024280260000000002,0.2,0.4
513,716.75,0.001883468,0.0013272844000000047,0.2,0.001346403,0.2,0.2
514,718.099976,0.005779173,0.0011376424000000046,0.2,2.8000000000000003e-05,0.4,0.2
515,722.25,-0.010245793000000001,-0.0021087841999999956,0.4,-0.000156982,0.4,0.2
516,714.849976,0.00293773,0.0017309070000000044,0.2,-0.000524018,0.4,0.2
517,716.950012,-0.0006973989999999999,-6.85641999999955e-05,0.4,-0.002560932,0.6,0.4
518,716.450012,-0.035801554,-0.007605568599999996,0.6,-0.003570565,0.8,0.4
519,690.799988,-0.003980892,-0.009557581599999995,0.8,-0.004203105,0.8,0.4
520,688.049988,0.004287497,-0.0066509235999999946,0.6,-0.001426767,0.6,0.6
521,691.0,-0.009840793,-0.009206628199999994,0.8,-0.001903275,0.8,0.4
522,684.200012,0.01300784,-0.006465580399999994,0.6,-0.002479636,0.8,0.4
523,693.099976,0.018467823,0.004388295000000006,0.4,0.00047739900000000004,0.6,0.4
524,705.900024,-0.004391608,0.004306151800000007,0.4,0.0018165570000000001,0.4,0.6
525,702.799988,0.011952226000000002,0.005839097600000007,0.4,0.001155508,0.4,0.6
526,711.200012,0.001898166,0.008186889400000006,0.2,0.001493379,0.4,0.6
527,712.549988,-0.0032979809999999997,0.004925725200000007,0.4,0.001217284,0.4,0.6
528,710.200012,-0.005350588000000001,0.00016204300000000684,0.6,-0.000750786,0.4,0.8
529,706.400024,-0.006016421,-0.0001629195999999932,0.6,-0.00422343,0.6,0.6
530,702.150024,-0.0007120989999999999,-0.0026957845999999934,0.8,-0.00511996,0.8,0.4
531,701.650024,0.0,-0.0030754177999999933,0.8,-0.005041818,0.8,0.6
532,701.650024,-0.000142573,-0.002444336199999993,0.8,-0.003029912,0.6,0.4
533,701.549988,-0.000712708,-0.0015167601999999932,0.8,-0.002708393,0.6,0.4
534,701.049988,-0.001426432,-0.000598762399999993,0.8,-0.0008234710000000001,0.6,0.4
535,700.049988,0.000642828,-0.00032777699999999297,0.6,-0.0006050119999999999,0.4,0.6
536,700.5,0.014346878,0.002541598600000007,0.6,0.000490339,0.2,0.4
537,710.549988,0.001196307,0.002809374600000007,0.4,-0.001496185,0.4,0.6
538,711.400024,-0.000492038,0.002853508600000007,0.4,-0.001480975,0.4,0.6
539,711.049988,0.0013360689999999998,0.003406008800000007,0.2,0.0009516,0.2,0.6
540,712.0,0.0017556179999999998,0.003628566800000007,0.2,0.0006202569999999999,0.4,0.6
541,713.25,-0.0021731339999999997,0.0003245644000000068,0.4,-0.0008414160000000001,0.6,0.8
542,711.700012,-0.015174916,-0.0029496801999999932,0.6,-4.63e-06,0.6,0.6
543,700.900024,-0.01426737,-0.005704746599999993,0.6,-0.001684955,0.8,0.6
544,690.900024,0.000289408,-0.005914078799999993,0.6,-0.003637848,1.0,0.6
545,691.099976,-0.001591631,-0.006583528599999992,0.8,-0.004570357,1.0,0.6
546,690.0,0.000362319,-0.006076437999999992,0.6,-0.002593925,0.8,0.6
547,690.25,0.00036218800000000005,-0.0029690171999999923,0.4,-0.0016606589999999999,0.6,0.8
548,690.5,0.006444623000000001,0.0011733814000000075,0.2,-0.000626711,0.6,0.8
549,694.950012,-0.007050901,-0.0002946803999999925,0.4,1.95e-05,0.6,1.0
550,690.049988,-7.240000000000001e-05,9.16580000000747e-06,0.4,0.001020834,0.6,0.8
551,690.0,-0.0034782959999999996,-0.0007589571999999925,0.6,-0.000545886,0.8,0.8
552,687.599976,0.003417737,-0.00014784739999999246,0.6,-8.89e-05,0.8,0.8
553,689.950012,-0.002029167,-0.0018426053999999927,0.8,-0.001193427,0.8,0.8
554,688.549988,-0.005736710999999999,-0.0015797673999999925,0.8,-0.001002176,0.8,0.6
555,684.599976,-0.027388257000000003,-0.007042938799999993,0.8,-0.0011978660000000001,0.8,0.6
556,665.849976,0.004355370999999999,-0.005476205399999993,0.6,-0.0047395829999999995,0.8,0.4
557,668.75,0.013308447,-0.003498063399999993,0.6,-0.0038174479999999998,0.8,0.4
558,677.650024,0.014314103,-0.0002294093999999927,0.4,-0.002254786,0.6,0.2
559,687.349976,-0.0009456089999999999,0.0007288110000000072,0.4,-0.002992555,0.6,0.2
560,686.700012,-0.009684031,0.004269656200000008,0.4,-0.005535215,0.6,0.4
561,680.049988,-0.021836595,-0.0009687369999999923,0.6,-0.003965581,0.6,0.4
562,665.200012,0.019392608999999998,0.00024809540000000734,0.6,-0.006639322,0.8,0.2
563,678.099976,0.010470486,-0.0005206279999999928,0.6,-0.004782194,0.8,0.4
564,685.200012,0.007953899,0.0012592736000000073,0.4,-0.00432027,0.8,0.6
565,690.650024,-0.014768713000000001,0.00024233720000000695,0.4,-0.00182035,0.8,0.4
566,680.450012,-0.000514418,0.004506772600000007,0.4,0.000521298,0.6,0.4
567,680.099976,-0.000147002,0.0005988504000000075,0.6,0.001229913,0.6,0.6
568,680.0,0.000147024,-0.0014658419999999924,0.6,-0.000661037,0.6,0.4
569,680.099976,-0.000147002,-0.003086022199999992,0.8,-0.000863484,0.6,0.4
570,680.0,7.35e-05,-0.000117579599999992,0.6,-0.002608762,0.6,0.6
571,680.049988,0.001029354,0.00019117480000000798,0.4,-0.004229224,0.8,0.6
572,680.75,-0.001028295,1.4916200000007974e-05,0.4,-0.003745045,0.6,0.4
573,680.049988,0.016984028,0.0033823170000000084,0.4,-0.003180328,0.6,0.6
574,691.599976,0.009253939000000001,0.0052625052000000085,0.2,-0.0045623109999999995,0.6,0.4
575,698.0,-0.025644734,0.0001188584000000091,0.4,-0.002322833,0.4,0.2
576,680.099976,0.00029409200000000003,-2.8193999999990877e-05,0.4,-0.001366101,0.4,0.4
577,680.299988,-0.000367485,0.00010396800000000914,0.4,-0.0014002589999999998,0.4,0.6
578,680.049988,-7.35e-05,-0.0033075375999999912,0.6,-0.004136428,0.6,0.6
579,680.0,0.00036764699999999997,-0.005084795999999991,0.6,-0.003819624,0.6,0.8
580,680.25,-0.010363819,-0.0020286129999999907,0.6,-0.00391214,0.8,0.8
581,673.200012,-0.004753434,-0.0030381181999999908,0.8,-0.006703134,0.8,0.6
582,670.0,0.011343248,-0.000695971599999991,0.6,-0.0048971940000000005,0.8,0.4
583,677.599976,0.003689492,5.6626800000009065e-05,0.4,-0.0030553890000000004,0.8,0.2
584,680.099976,0.0007351860000000001,0.00013013460000000908,0.4,0.000701763,0.6,0.2
585,680.599976,-0.00044077,0.0021147444000000092,0.4,0.001275037,0.4,0.4
586,680.299988,-0.000367485,0.002991934200000009,0.4,0.004920461,0.2,0.6
587,680.049988,-0.001249873,0.00047331000000000906,0.6,0.003826687,0.2,0.8
588,679.200012,-0.006036566,-0.001471901599999991,0.8,0.004340918,0.0,1.0
589,675.099976,-0.015627297,-0.004744398199999991,1.0,0.002988208,0.0,1.0
590,664.549988,-0.020013525,-0.008658949199999991,1.0,0.0034265209999999996,0.0,0.8
591,651.25,0.00330138,-0.007925176199999991,0.8,0.0016427570000000001,0.2,0.8
592,653.400024,0.0022190879999999997,-0.007231383999999991,0.6,0.003002778,0.2,0.8
593,654.849976,-0.017866614,-0.009597393599999992,0.6,0.002294383,0.4,0.6
594,643.150024,-0.0038093940000000002,-0.007233812999999992,0.6,-0.001924921,0.6,0.4
595,640.700012,0.008272183,-0.001576671399999991,0.4,-0.001872166,0.6,0.4
596,646.0,0.001934985,-0.001849950399999991,0.4,-0.000985231,0.6,0.2
597,647.25,0.004248745,-0.0014440189999999908,0.4,-0.004243600000000001,0.8,0.0
598,650.0,0.0,0.002129303800000009,0.2,-0.0012588480000000001,0.6,0.2
599,650.0,-0.00953848,0.000983486600000009,0.2,0.003024181,0.4,0.2
600,643.799988,-0.018483946,-0.004367739199999991,0.4,7.07e-06,0.6,0.2
601,631.900024,-0.016616553,-0.008078046799999992,0.6,-1.39e-05,0.6,0.4
602,621.400024,-0.002092127,-0.00934622119999999,0.8,0.0007082000000000001,0.6,0.6
603,620.099976,-0.024028325,-0.014151886199999991,1.0,-0.0055834380000000005,0.8,0.6
604,605.200012,0.0,-0.01224419019999999,0.8,-0.004652491,0.8,0.8
605,605.200012,-0.006691983,-0.00988579759999999,0.8,-0.0034217229999999998,0.8,0.8
606,601.150024,-0.001081301,-0.00677874719999999,0.8,-0.0048765959999999995,0.8,0.6
607,600.5,0.012572836,-0.0038457545999999905,0.6,-0.000909098,0.6,0.4
608,608.049988,0.0014801810000000001,0.0012559466000000095,0.4,0.002903406,0.4,0.4
609,608.950012,0.00279171,0.0018142886000000094,0.4,0.001984488,0.4,0.4
610,610.650024,-0.011463195,0.0008600462000000093,0.4,0.0026786109999999996,0.4,0.4
611,603.650024,0.027333719,0.0065430502000000095,0.2,0.009141506,0.2,0.4
612,620.150024,0.017979461999999998,0.007624375400000008,0.2,0.011015479,0.2,0.4
613,631.299988,-0.0056232980000000005,0.006203679600000008,0.4,0.008671349,0.4,0.4
614,627.75,0.005655098000000001,0.006776357200000008,0.4,0.010533798999999998,0.4,0.4
615,631.299988,-0.0060193059999999994,0.007865135000000007,0.4,0.009522922,0.4,0.6
616,627.5,-0.0024701000000000002,0.0019043712000000074,0.6,0.00339957,0.6,0.6
617,625.950012,0.010224401,0.00035335900000000794,0.6,-0.000917643,0.6,0.6
618,632.349976,0.009014015,0.0032808216000000086,0.4,0.001966315,0.4,0.4
619,638.049988,0.011049271999999999,0.004359656400000008,0.4,0.00195728,0.4,0.4
620,645.099976,0.00395295,0.006354107600000008,0.2,0.003318245,0.2,0.2
621,647.650024,-0.000926482,0.006662831200000009,0.2,0.004281427,0.2,0.2
622,647.049988,0.0049455409999999995,0.005607059200000009,0.2,0.003067253,0.2,0.2
623,650.25,-0.00153787,0.0034966822000000084,0.4,0.004147985,0.2,0.2
624,649.25,-0.035117425,-0.0057366571999999914,0.6,0.001917314,0.2,0.0
625,626.450012,-0.004549503,-0.007437147799999991,0.8,0.001279739,0.4,0.2
626,623.599976,0.0009622130000000001,-0.00705940879999999,0.6,0.001952588,0.2,0.2
627,624.200012,-0.003043935,-0.008657303999999989,0.8,0.00102607,0.4,0.4
628,622.299988,-0.001044454,-0.00855862079999999,0.8,-0.000305156,0.4,0.6
629,621.650024,-0.004584631,-0.0024520619999999897,0.8,-0.004341229,0.6,0.6
