,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
309,1576.430054,0.014589926999999999,0.006145458200000009,0.4,0.008582878,0.0,0.2
310,1599.430054,-0.024321179,-0.0019696115999999902,0.6,0.00572782,0.2,0.4
311,1560.530029,0.017154441,0.00241508200000001,0.4,0.001259526,0.2,0.6
312,1587.300049,-0.022869052999999997,-0.0004866461999999898,0.4,0.0010219769999999999,0.4,0.8
313,1551.0,0.004642135,-0.00216074579999999,0.4,-0.001496346,0.6,0.8
314,1558.199951,-0.050410685,-0.015160868199999988,0.6,-0.004261937,0.8,1.0
315,1479.650024,-0.013888451999999999,-0.013074322799999987,0.6,-0.004596718,0.8,1.0
316,1459.099976,-0.010026732,-0.01851055739999999,0.8,-0.00541814,1.0,1.0
317,1444.469971,-0.013181248000000001,-0.01657299639999999,0.8,-0.007009856,1.0,0.8
318,1425.430054,-0.036746808,-0.02485078499999999,1.0,-0.004121441,0.8,0.6
319,1373.050049,0.011019267,-0.01256479459999999,0.8,-0.003940173,0.8,0.6
320,1388.180054,0.00509296,-0.00876851219999999,0.6,-0.003076452,0.8,0.6
321,1395.25,0.00576961,-0.005609243799999989,0.4,-0.0029071920000000003,0.8,0.6
322,1403.300049,-0.034775207,-0.009928035599999989,0.4,-0.0011836989999999999,0.6,0.8
323,1354.5,0.001993319,-0.0021800101999999892,0.2,-0.0022038410000000002,0.8,1.0
324,1357.199951,-0.009283801999999999,-0.006240623999999989,0.4,-0.0023000860000000002,0.8,1.0
325,1344.599976,-0.011936581000000002,-0.00964653219999999,0.6,-0.002761204,0.8,0.8
326,1328.550049,-0.006947501,-0.01218995439999999,0.8,-0.0035772259999999998,0.8,0.8
327,1319.319946,-0.002819612,-0.005798835399999991,0.8,-0.003686665,1.0,0.6
328,1315.599976,0.005472844,-0.005102930399999991,0.8,,0.8,0.6
329,1322.800049,0.021015971,0.0009570242000000093,0.6,,0.6,0.4
330,1350.599976,-0.027491488999999997,-0.0021539573999999895,0.6,,0.6,0.6
331,1313.469971,-0.002679939,-0.0013004449999999893,0.6,,0.4,0.6
332,1309.949951,0.011275255,0.0015185284000000107,0.4,,0.2,0.8
333,1324.719971,-0.0010115089999999998,0.00022165780000001062,0.6,,0.4,0.8
334,1323.380005,-0.019291533,-0.007839842999999989,0.8,-0.001716256,0.6,1.0
335,1297.849976,-0.002604311,-0.0028624073999999897,0.8,-0.000638759,0.4,0.8
336,1294.469971,-0.005268525,-0.0033801245999999898,0.8,-0.0005201919999999999,0.4,0.8
337,1287.650024,0.002019164,-0.00523134279999999,0.8,-0.002720153,0.6,0.8
338,1290.25,-0.013524473,-0.00773393559999999,0.8,-0.0030574770000000003,0.6,0.8
339,1272.800049,0.004792563,-0.00291711639999999,0.6,-0.0036236590000000004,0.6,0.6
340,1278.900024,0.027601788,0.0031241034000000093,0.4,-0.004852276,0.8,0.6
341,1314.199951,-0.006186277,0.00294055300000001,0.4,-0.00428998,0.8,0.6
342,1306.069946,0.018743331999999998,0.00628538660000001,0.4,-0.0012634089999999998,0.6,0.6
343,1330.550049,-0.022396789,0.0045109234000000106,0.4,-0.001291598,0.6,0.6
344,1300.75,0.006050351999999999,0.00476248120000001,0.4,-0.0016487239999999998,0.6,0.8
345,1308.619995,0.006136256999999999,0.00046937500000001074,0.4,-0.002906633,0.6,0.8
346,1316.650024,0.000858242,0.0018782788000000106,0.2,-0.00235627,0.6,0.8
347,1317.780029,-0.001214144,-0.002113216399999989,0.4,-0.003771975,0.6,0.6
348,1316.180054,-0.00091939,0.0021822634000000112,0.4,-0.0027928259999999996,0.6,0.4
349,1314.969971,0.0026844940000000004,0.0015090918000000115,0.4,0.001204756,0.4,0.2
350,1318.5,0.008016645,0.0018851694000000113,0.4,0.006251861,0.2,0.2
351,1329.069946,0.01021773,0.003757067000000012,0.4,0.004948126,0.2,0.2
352,1342.650024,0.000208565,0.004041608800000012,0.2,0.0053254209999999995,0.2,0.4
353,1342.930054,0.000819086,0.004389304000000012,0.0,0.0052534999999999995,0.2,0.6
354,1344.030029,-0.002537171,0.0033449710000000117,0.2,0.002395425,0.4,0.6
355,1340.619995,-0.00022381400000000002,0.001696879200000012,0.4,-0.00036452800000000003,0.6,0.8
356,1340.319946,-0.00287243,-0.0009211527999999879,0.6,-0.000835085,0.8,0.6
357,1336.469971,0.011410657,0.001319265600000012,0.6,-0.001945345,1.0,0.4
358,1351.719971,0.00142785,0.0014410184000000121,0.6,-0.00205014,1.0,0.4
359,1353.650024,0.014531025,0.004854657600000012,0.4,-0.002600873,1.0,0.4
360,1373.319946,-0.015051061000000001,0.0018892082000000123,0.4,-0.004369561,1.0,0.2
361,1352.650024,0.003437715,0.003151237200000012,0.2,-0.002716765,0.8,0.4
362,1357.300049,0.01633384,0.004135873800000013,0.2,-0.001418618,0.6,0.4
363,1379.469971,-0.01818812,0.00021267980000001335,0.4,0.0007690039999999999,0.4,0.4
364,1354.380005,0.010203891,-0.0006527469999999865,0.4,0.001860005,0.4,0.6
365,1368.199951,-0.000511585,0.0022551482000000137,0.4,0.00364083,0.4,0.8
366,1367.5,-0.009118809,-0.00025615659999998644,0.6,0.003198172,0.4,0.8
367,1355.030029,-0.0164203,-0.006806984599999985,0.8,0.0044094220000000005,0.4,0.8
368,1332.780029,-0.017054562,-0.006580272999999984,0.8,0.002529416,0.4,0.8
369,1310.050049,0.0023051770000000003,-0.008160015799999984,0.8,0.0022282779999999998,0.4,0.6
370,1313.069946,-0.00886464,-0.009830626799999983,0.8,0.002661222,0.2,0.4
371,1301.430054,0.008121793,-0.006382506399999983,0.6,-0.000266353,0.4,0.2
372,1312.0,-0.0029725790000000004,-0.003692962199999984,0.6,-0.001681948,0.4,0.2
373,1308.099976,-0.012193221,-0.0027206939999999845,0.6,-0.002478866,0.6,0.0
374,1292.150024,-0.017583074,-0.0066983441999999855,0.8,-0.0015276979999999999,0.4,0.2
375,1269.430054,0.008287103,-0.003267995599999985,0.6,-0.0027849190000000003,0.6,0.2
376,1279.949951,0.007226845,-0.003446985199999986,0.6,-0.002472385,0.6,0.4
377,1289.199951,0.0036844559999999996,-0.002115578199999986,0.4,-0.003468715,0.8,0.4
378,1293.949951,-0.001545655,1.3935000000014214e-05,0.4,-0.003437289,0.8,0.4
379,1291.949951,0.001045008,0.0037395514000000143,0.2,-0.00257188,0.8,0.2
380,1293.300049,0.003077383,0.0026976074000000143,0.2,-0.0011728189999999999,0.6,0.4
381,1297.280029,-0.003915946,0.00046904920000001414,0.4,0.000459518,0.6,0.4
382,1292.199951,-0.009982899,-0.002264421799999986,0.6,-0.00033214599999999996,0.6,0.6
383,1279.300049,-0.00406478,-0.0027682467999999858,0.6,-0.000977646,0.6,0.8
384,1274.099976,-0.018773976,-0.0067320435999999855,0.8,-0.004455768,0.8,1.0
385,1250.180054,-0.016445678000000002,-0.010636655799999986,1.0,-0.0042740470000000004,0.8,1.0
386,1229.619995,-0.002090033,-0.010271473199999987,1.0,-0.004766734,0.8,1.0
387,1227.050049,-0.003039895,-0.008882872399999986,1.0,-0.003708557,0.8,0.8
388,1223.319946,-0.00696457,-0.009462830399999986,1.0,-0.004134665,0.8,0.6
389,1214.800049,0.005227177,-0.004662599799999987,0.8,-0.0013940629999999999,0.6,0.6
390,1221.150024,0.00251398,-0.0008706681999999868,0.6,-0.003155568,0.8,0.4
391,1224.219971,-0.005105292,-0.001473719999999987,0.6,-0.004030733,0.8,0.2
392,1217.969971,0.016626026000000002,0.0024594642000000133,0.4,-0.004251008,0.8,0.2
393,1238.219971,0.007494653,0.005351308800000013,0.2,-0.003107015,0.8,0.2
394,1247.5,-0.008160364,0.0026738006000000133,0.4,-0.000848225,0.8,0.0
395,1237.319946,0.014596111,0.005090226800000014,0.4,0.00029157099999999996,0.6,0.0
396,1255.380005,-0.002851691,0.005540947000000014,0.4,0.0035894940000000004,0.4,0.2
397,1251.800049,0.00850767,0.003917275800000014,0.4,0.007152223,0.2,0.2
398,1262.449951,-0.012412311,-6.411699999998612e-05,0.6,0.008212295,0.0,0.4
399,1246.780029,0.001876807,0.0019433172000000137,0.4,0.005549811,0.0,0.6
400,1249.119995,0.00032825800000000005,-0.0009102533999999863,0.4,0.005636915,0.0,0.8
401,1249.530029,0.002801053,0.00022029540000001363,0.2,0.002443639,0.2,0.6
402,1253.030029,-0.0076295519999999995,-0.0030071489999999863,0.4,-0.0006938339999999999,0.2,0.8
403,1243.469971,0.0009087510000000001,-0.00034293659999998645,0.2,-0.00121894,0.4,0.8
404,1244.599976,-0.000305323,-0.0007793625999999865,0.4,-0.00107231,0.4,0.8
405,1244.219971,-0.013663179,-0.0035776499999999865,0.6,-0.002905651,0.6,0.6
406,1227.219971,0.00658405,-0.002821050599999986,0.6,-0.002996222,0.6,0.8
407,1235.300049,-0.00424998,-0.002145136199999986,0.6,-0.003118635,0.8,0.6
408,1230.050049,-0.0028048229999999997,-0.0028878509999999856,0.8,-0.00324983,0.8,0.6
409,1226.599976,0.012701841,-0.00028641819999998574,0.6,-0.002796582,0.8,0.4
410,1242.180054,-0.011334974,0.00017922280000001422,0.6,-0.001863415,0.8,0.4
411,1228.099976,9.77e-05,-0.0011180471999999858,0.6,0.0008025619999999999,0.6,0.4
412,1228.219971,0.016251228,0.002982194400000014,0.4,-0.000231707,0.6,0.4
413,1248.180054,-0.004726902,0.0025977786000000143,0.4,-0.000631315,0.6,0.2
414,1242.280029,-0.005514035,-0.0010453965999999858,0.6,-0.003145077,0.8,0.4
415,1235.430054,0.006653529,0.0025523040000000143,0.4,2.9299999999999997e-05,0.6,0.6
416,1243.650024,0.003739014,0.003280566800000014,0.4,-0.0023373179999999997,0.8,0.6
417,1248.300049,-0.002867963,-0.0005432713999999856,0.6,-0.001296734,0.8,0.8
418,1244.719971,0.0032618240000000004,0.0010544738000000144,0.4,-0.002386226,0.8,0.8
419,1248.780029,0.012508203999999998,0.004658921600000014,0.2,-0.00082793,0.8,0.6
420,1264.400024,-0.005931667,0.002141882400000014,0.4,-0.001508698,0.8,0.6
421,1256.900024,-0.011202226000000001,-0.0008463655999999865,0.6,0.0009731760000000001,0.6,0.6
422,1242.819946,0.002703616,0.0002679502000000135,0.4,0.0009271539999999999,0.6,0.4
423,1246.180054,-0.009212235,-0.0022268615999999864,0.6,0.000607797,0.6,0.4
424,1234.699951,0.010796208,-0.002569260799999986,0.6,-0.000864869,0.6,0.6
425,1248.030029,0.006161664,-0.00015059459999998604,0.4,-0.00031352,0.6,0.4
426,1255.719971,0.000223003,0.0021344512000000143,0.2,0.000117552,0.6,0.2
427,1256.0,-0.0035588940000000004,0.0008819492000000142,0.4,0.001678975,0.4,0.2
428,1251.530029,0.000151768,0.002754749800000014,0.2,0.005343771999999999,0.2,0.4
429,1251.719971,0.007733401,0.0021421884000000146,0.2,0.007224793,0.0,0.2
430,1261.400024,-0.013223443999999999,-0.0017348331999999856,0.4,0.003922557,0.2,0.2
431,1244.719971,-0.006282495,-0.0030359327999999854,0.6,0.003489561,0.2,0.4
432,1236.900024,0.011253878,-7.337839999998512e-05,0.4,0.002724124,0.2,0.6
433,1250.819946,-0.003933357,-0.0008904033999999853,0.6,0.000401219,0.4,0.6
434,1245.900024,-0.0030098720000000002,-0.0030390579999999856,0.8,-0.001020167,0.6,0.6
435,1242.150024,-0.001046611,-0.0006036913999999856,0.8,0.000148695,0.4,0.6
436,1240.849976,0.029939175,0.0066406426000000145,0.6,-0.00120444,0.4,0.4
437,1278.0,0.006064163000000001,0.005602699600000015,0.6,-0.002981787,0.6,0.4
438,1285.75,-0.015866245,0.0032161220000000144,0.6,-0.002202141,0.4,0.4
439,1265.349976,-0.01560833,0.0006964304000000143,0.6,-0.0019861839999999998,0.4,0.4
440,1245.599976,-0.018665703999999998,-0.0028273881999999854,0.6,-0.0029531809999999996,0.6,0.6
441,1222.349976,0.002004396,-0.008414343999999985,0.6,-0.002422442,0.6,0.8
442,1224.800049,-0.016835397,-0.012994255999999985,0.8,-0.002766422,0.6,0.8
443,1204.180054,-0.005364715,-0.010893949999999986,0.8,-0.000996332,0.6,0.6
444,1197.719971,0.00083492,-0.007605299999999984,0.6,-0.000566905,0.6,0.8
445,1198.719971,0.020421767,0.00021219420000001543,0.4,0.00038751199999999996,0.4,0.6
446,1223.199951,-0.00284498,-0.0007576809999999846,0.6,-0.0016738,0.6,0.6
447,1219.719971,0.014905103999999999,0.005590419200000015,0.4,-0.000822375,0.6,0.6
448,1237.900024,-0.016503799,0.003362602400000015,0.4,-0.002936168,0.8,0.6
449,1217.469971,-0.042300838,-0.005264549199999985,0.6,-0.004493462,0.8,0.4
450,1165.969971,0.006698335,-0.008009235599999985,0.6,-0.004420653,0.8,0.4
451,1173.780029,0.003595197,-0.006721200199999985,0.4,-0.0036559509999999997,0.8,0.4
452,1178.0,0.004609553,-0.008780310399999986,0.4,-0.0035479659999999996,0.8,0.4
453,1183.430054,0.00284765,-0.004910020599999986,0.2,-0.0032060359999999998,0.6,0.6
454,1186.800049,-0.004735419,0.0026030632000000145,0.2,-0.0030090620000000003,0.6,0.6
455,1181.180054,-0.012326706000000002,-0.001201944999999986,0.4,-0.003543037,0.8,0.8
456,1166.619995,0.0072088890000000004,-0.0004792065999999858,0.4,-0.003049575,0.8,0.6
457,1175.030029,-0.00306373,-0.0020138631999999856,0.6,-0.002120694,0.6,0.4
458,1171.430054,0.008041386999999999,-0.0009751157999999861,0.6,-0.000819779,0.6,0.2
459,1180.849976,0.014040799999999999,0.0027801280000000136,0.4,0.0022874429999999997,0.4,0.2
460,1197.430054,0.004776872,0.006200843600000014,0.2,0.002715125,0.2,0.2
461,1203.150024,0.016082762,0.007975618200000013,0.2,0.003398672,0.0,0.4
462,1222.5,-0.0054396919999999994,0.007500425800000013,0.2,0.003057965,0.0,0.4
463,1215.849976,-0.013159518,0.003260244800000013,0.4,0.00028239,0.2,0.4
464,1199.849976,0.004792266,0.0014105380000000133,0.4,-0.001076074,0.4,0.6
465,1205.599976,0.024469143999999998,0.0053489924000000135,0.4,-0.000313489,0.4,0.4
466,1235.099976,-0.007545905,0.0006232590000000135,0.6,-0.000960567,0.6,0.4
467,1225.780029,0.014537639,0.004618725200000013,0.4,-0.0008466960000000001,0.6,0.4
468,1243.599976,0.007960779,0.008842784600000013,0.2,0.00167095,0.4,0.4
469,1253.5,0.005823733,0.009049078000000012,0.2,0.001445132,0.4,0.2
470,1260.800049,0.037135108,0.011582270800000013,0.2,0.000952972,0.4,0.4
471,1307.619995,0.030880535,0.019267558800000015,0.0,0.000633298,0.4,0.4
472,1348.0,-0.034146906,0.009530649800000016,0.2,0.001223085,0.4,0.6
473,1301.969971,-0.014992681,0.004939957800000015,0.4,-0.000301772,0.6,0.8
474,1282.449951,-0.004405554,0.002894100400000015,0.6,-0.0006422169999999999,0.6,0.8
475,1276.800049,-0.002741228,-0.005081166799999985,0.8,-0.000880281,0.6,0.8
476,1273.300049,0.001767062,-0.010903861399999985,0.8,-0.00025808,0.4,0.6
477,1275.550049,0.008529657,-0.0023685487999999854,0.6,-0.00145396,0.6,0.4
478,1286.430054,0.002091012,0.001048189800000015,0.4,-0.00121154,0.6,0.4
479,1289.119995,0.0179813,0.005525560600000015,0.2,-0.002215708,0.6,0.4
480,1312.300049,-0.024941021,0.0010856020000000143,0.2,-0.005460665,0.8,0.4
481,1279.569946,-0.014629892,-0.002193788799999986,0.4,-0.00498227,0.8,0.6
482,1260.849976,0.003830811,-0.0031335579999999855,0.4,-0.003463813,0.6,0.6
483,1265.680054,-0.009568064,-0.005465373199999985,0.6,-0.003479046,0.6,0.6
484,1253.569946,0.011590921,-0.006743448999999985,0.6,-0.001667144,0.4,0.6
485,1268.099976,-0.031874397,-0.008130124199999984,0.6,0.003513225,0.2,0.6
486,1227.680054,-0.010678766000000001,-0.007339898999999985,0.6,0.0026827929999999997,0.4,0.4
487,1214.569946,-0.026363156000000002,-0.013378692399999986,0.8,0.00016710799999999999,0.6,0.6
488,1182.550049,-0.0018858420000000002,-0.011842247999999986,0.8,-0.000555838,0.6,0.6
489,1180.319946,-0.004744455,-0.015109323199999986,1.0,-0.00013131200000000002,0.6,0.6
490,1174.719971,-0.007235767,-0.010181597199999986,1.0,-0.00249437,0.8,0.6
491,1166.219971,0.00862621,-0.006320601999999986,0.8,-0.004133907,0.8,0.8
492,1176.280029,-0.0043017459999999995,-0.0019083199999999864,0.8,-0.002788461,0.8,0.6
493,1171.219971,-0.009366277,-0.0034044069999999865,0.8,-0.00246355,0.8,0.4
494,1160.25,0.004137082,-0.0016280995999999864,0.6,-0.001314099,0.8,0.6
495,1165.050049,0.003089975,0.0004370488000000136,0.4,-0.002018162,0.8,0.6
496,1168.650024,-0.020279872,-0.005344167599999987,0.6,-5.550000000000001e-05,0.6,0.4
497,1144.949951,-0.007319101999999999,-0.005947638799999987,0.6,-0.000204722,0.6,0.6
498,1136.569946,0.012977643999999998,-0.0014788545999999876,0.4,0.001231635,0.4,0.6
499,1151.319946,0.003352767,-0.0016357175999999877,0.4,-0.000167574,0.4,0.6
500,1155.180054,0.000493383,-0.002155035999999988,0.4,-0.000110709,0.4,0.6
501,1155.75,0.007181526,0.0033372436000000125,0.2,-0.002055522,0.6,0.6
502,1164.050049,-0.0074309730000000004,0.0033148694000000116,0.2,-0.00398437,0.6,0.6
503,1155.400024,0.0063614119999999994,0.0019916230000000122,0.2,-0.004430549000000001,0.6,0.6
504,1162.75,-0.011335243,-0.0009459789999999878,0.4,-0.005358398,0.8,0.4
505,1149.569946,0.004201639,-0.00020432779999998777,0.4,-0.004354417,0.6,0.2
506,1154.400024,0.0026247659999999997,-0.0011156797999999878,0.4,-0.001699218,0.4,0.2
507,1157.430054,0.00595275,0.0015610648000000122,0.2,0.000690658,0.2,0.0
508,1164.319946,0.027741558,0.005837094000000011,0.2,0.001468554,0.2,0.2
509,1196.619995,0.010889028,0.010281948200000012,0.0,0.0029178290000000003,0.0,0.2
510,1209.650024,0.001215204,0.00968466120000001,0.0,0.001678803,0.2,0.2
511,1211.119995,0.002815604,0.00972282880000001,0.0,0.001295727,0.2,0.4
512,1214.530029,-0.011938774,0.006144524000000011,0.2,0.0024280260000000002,0.2,0.4
513,1200.030029,0.000491626,0.0006945376000000107,0.2,0.001346403,0.2,0.2
514,1200.619995,0.004356067,-0.0006120545999999894,0.2,2.8000000000000003e-05,0.4,0.2
515,1205.849976,0.00833441,0.0008117866000000107,0.2,-0.000156982,0.4,0.2
516,1215.900024,0.0037831859999999996,0.0010053030000000108,0.2,-0.000524018,0.4,0.2
517,1220.5,0.0014748460000000001,0.0036880270000000104,0.0,-0.002560932,0.6,0.4
518,1222.300049,-0.005996955,0.0023903108000000103,0.2,-0.003570565,0.8,0.4
519,1214.969971,-0.007358159,4.7465600000010275e-05,0.4,-0.004203105,0.8,0.4
520,1206.030029,0.006276748,-0.0003640667999999897,0.4,-0.001426767,0.6,0.6
521,1213.599976,0.013661897,0.0016116754000000105,0.4,-0.001903275,0.8,0.4
522,1230.180054,0.007551673,0.0028270408000000105,0.4,-0.002479636,0.8,0.4
523,1239.469971,0.0031303740000000004,0.0046525066000000104,0.2,0.00047739900000000004,0.6,0.4
524,1243.349976,-0.002694315,0.00558527540000001,0.2,0.0018165570000000001,0.4,0.6
525,1240.0,0.018451617,0.00802024920000001,0.2,0.001155508,0.4,0.6
526,1262.880005,-0.001924216,0.00490302660000001,0.4,0.001493379,0.4,0.6
527,1260.449951,-0.008964995,0.00159969300000001,0.6,0.001217284,0.4,0.6
528,1249.150024,0.027698815,0.006513381200000011,0.6,-0.000750786,0.4,0.8
529,1283.75,-0.009838368,0.005084570600000011,0.6,-0.00422343,0.6,0.6
530,1271.119995,-0.008842588,-0.0003742703999999895,0.8,-0.00511996,0.8,0.4
531,1259.880005,-0.003000309,-0.0005894889999999894,0.8,-0.005041818,0.8,0.6
532,1256.099976,-0.004935875,0.00021633500000001055,0.8,-0.003029912,0.6,0.4
533,1249.900024,-0.010920893000000001,-0.00750760659999999,1.0,-0.002708393,0.6,0.4
534,1236.25,0.008719943,-0.0037959443999999896,0.8,-0.0008234710000000001,0.6,0.4
535,1247.030029,0.0029589840000000004,-0.0014356299999999894,0.6,-0.0006050119999999999,0.4,0.6
536,1250.719971,-0.008746916,-0.002584951399999989,0.6,0.000490339,0.2,0.4
537,1239.780029,-0.0053719480000000005,-0.0026721659999999897,0.6,-0.001496185,0.4,0.6
538,1233.119995,0.00957738,0.0014274886000000104,0.4,-0.001480975,0.4,0.6
539,1244.930054,-0.0032371540000000003,-0.0009639307999999899,0.6,0.0009516,0.2,0.6
540,1240.900024,-0.028326234,-0.0072209743999999895,0.8,0.0006202569999999999,0.4,0.6
541,1205.75,0.022334691,-0.0010046529999999895,0.6,-0.0008414160000000001,0.6,0.8
542,1232.680054,0.014942987,0.0030583340000000106,0.4,-4.63e-06,0.6,0.6
543,1251.099976,-0.037686856,-0.006394513199999989,0.6,-0.001684955,0.8,0.6
544,1203.949951,0.016553889,-0.002436304599999989,0.4,-0.003637848,1.0,0.6
545,1223.880005,-0.013914787,0.00044598480000001064,0.4,-0.004570357,1.0,0.6
546,1206.849976,-0.003090675,-0.004639088399999989,0.6,-0.002593925,0.8,0.6
547,1203.119995,0.003324689,-0.006962747999999989,0.6,-0.0016606589999999999,0.6,0.8
548,1207.119995,-0.006751627,-0.0007757021999999905,0.6,-0.000626711,0.6,0.8
549,1198.969971,-0.033628821,-0.010812244199999991,0.8,1.95e-05,0.6,1.0
550,1158.650024,-0.020006087,-0.01203050419999999,0.8,0.001020834,0.6,0.8
551,1135.469971,-0.011598653,-0.01373209979999999,0.8,-0.000545886,0.8,0.8
552,1122.300049,-0.0017108120000000001,-0.01473919999999999,1.0,-8.89e-05,0.8,0.8
553,1120.380005,-0.0036594509999999998,-0.01412076479999999,1.0,-0.001193427,0.8,0.8
554,1116.280029,-0.011162148,-0.00962743019999999,1.0,-0.001002176,0.8,0.6
555,1103.819946,-0.01800112,-0.00922643679999999,1.0,-0.0011978660000000001,0.8,0.6
556,1083.949951,0.028553046000000002,-0.0011960969999999884,0.8,-0.0047395829999999995,0.8,0.4
557,1114.900024,0.04623726400000001,0.008393518200000012,0.6,-0.0038174479999999998,0.8,0.4
558,1166.449951,0.010673473999999999,0.011260103200000012,0.4,-0.002254786,0.6,0.2
559,1178.900024,-0.002035816,0.013085369600000011,0.4,-0.002992555,0.6,0.2
560,1176.5,-0.014721586000000002,0.01374127640000001,0.4,-0.005535215,0.6,0.4
561,1159.180054,-0.005029484,0.00702477040000001,0.6,-0.003965581,0.6,0.4
562,1153.349976,-0.009251244,-0.004072931199999991,0.8,-0.006639322,0.8,0.2
563,1142.680054,0.002467835,-0.00571405899999999,0.8,-0.004782194,0.8,0.4
564,1145.5,0.001789654,-0.004948964999999991,0.6,-0.00432027,0.8,0.6
565,1147.550049,-0.007119554,-0.003428558599999991,0.6,-0.00182035,0.8,0.4
566,1139.380005,-0.008864449,-0.004195551599999991,0.6,0.000521298,0.6,0.4
567,1129.280029,-0.004099962,-0.0031652951999999917,0.6,0.001229913,0.6,0.6
568,1124.650024,0.042262062999999996,0.004793550400000008,0.6,-0.000661037,0.6,0.4
569,1172.180054,-0.008514138000000001,0.0027327920000000073,0.8,-0.000863484,0.6,0.4
570,1162.199951,-0.0038890870000000003,0.003378885400000007,0.8,-0.002608762,0.6,0.6
571,1157.680054,-0.005036001,0.004144575000000007,0.8,-0.004229224,0.8,0.6
572,1151.849976,-0.009680102,0.0030285470000000073,0.8,-0.003745045,0.6,0.4
573,1140.699951,0.02323135,-0.0007775955999999917,0.8,-0.003180328,0.6,0.6
574,1167.199951,0.019319782,0.004789188400000009,0.6,-0.0045623109999999995,0.6,0.4
575,1189.75,-0.004732091,0.004620587600000009,0.6,-0.002322833,0.4,0.2
576,1184.119995,-0.0029050609999999996,0.005046775600000009,0.6,-0.001366101,0.4,0.4
577,1180.680054,0.001778615,0.007338519000000009,0.4,-0.0014002589999999998,0.4,0.6
578,1182.780029,-0.005859122,0.001520424600000008,0.6,-0.004136428,0.6,0.6
579,1175.849976,-0.016286113,-0.005600754399999993,0.8,-0.003819624,0.6,0.8
580,1156.699951,0.004322642,-0.0037898077999999917,0.6,-0.00391214,0.8,0.8
581,1161.699951,-0.013041148999999998,-0.005817025399999992,0.6,-0.006703134,0.8,0.6
582,1146.550049,-0.002180454,-0.006608839199999991,0.8,-0.0048971940000000005,0.8,0.4
583,1144.050049,0.008565995,-0.003723815799999991,0.6,-0.0030553890000000004,0.8,0.2
584,1153.849976,0.002556721,4.475100000000953e-05,0.4,0.000701763,0.6,0.2
585,1156.800049,0.011108208,0.0014018642000000095,0.4,0.001275037,0.4,0.4
586,1169.650024,-0.021544969,-0.00029889979999999093,0.4,0.004920461,0.2,0.6
587,1144.449951,-0.002734943,-0.00040979759999999093,0.4,0.003826687,0.2,0.8
588,1141.319946,-0.010224935,-0.004167983599999991,0.6,0.004340918,0.0,1.0
589,1129.650024,-0.022883171,-0.009255961999999989,0.8,0.002988208,0.0,1.0
590,1103.800049,-0.003306781,-0.012138959799999991,1.0,0.0034265209999999996,0.0,0.8
591,1100.150024,0.0035903759999999997,-0.00711189079999999,0.8,0.0016427570000000001,0.2,0.8
592,1104.099976,-0.005869017,-0.00773870559999999,0.8,0.003002778,0.2,0.8
593,1097.619995,0.000236885,-0.005646341599999991,0.6,0.002294383,0.4,0.6
594,1097.880005,-0.018763413,-0.004822389999999991,0.6,-0.001924921,0.6,0.4
595,1077.280029,0.012902888999999999,-0.0015804559999999905,0.4,-0.001872166,0.6,0.4
596,1091.180054,0.00166787,-0.0019649571999999903,0.4,-0.000985231,0.6,0.2
597,1093.0,0.016404441000000002,0.00248973440000001,0.2,-0.004243600000000001,0.8,0.0
598,1110.930054,0.018713975,0.00618515240000001,0.2,-0.0012588480000000001,0.6,0.2
599,1131.719971,0.005575635,0.01105296200000001,0.0,0.003024181,0.4,0.2
600,1138.030029,-0.007117541,0.007048876000000011,0.2,7.07e-06,0.6,0.2
601,1129.930054,0.010062565,0.00872781500000001,0.2,-1.39e-05,0.6,0.4
602,1141.300049,0.007780605,0.007003047800000012,0.2,0.0007082000000000001,0.6,0.6
603,1150.180054,-0.048653324000000005,-0.00647041199999999,0.4,-0.0055834380000000005,0.8,0.6
604,1094.219971,-0.014658768,-0.01051729259999999,0.6,-0.004652491,0.8,0.8
605,1078.180054,-0.009905631,-0.011074910599999991,0.6,-0.0034217229999999998,0.8,0.8
606,1067.5,-0.000983652,-0.013284153999999989,0.8,-0.0048765959999999995,0.8,0.6
607,1066.449951,-0.0036569009999999997,-0.015571655199999989,1.0,-0.000909098,0.6,0.4
608,1062.550049,0.005693781,-0.00470223419999999,0.8,0.002903406,0.4,0.4
609,1068.599976,0.02451813,0.0031331454000000105,0.6,0.001984488,0.4,0.4
610,1094.800049,-0.031192933,-0.0011243149999999892,0.6,0.0026786109999999996,0.4,0.4
611,1060.650024,-0.00950368,-0.0028283205999999894,0.6,0.009141506,0.2,0.4
612,1050.569946,0.025843138999999998,0.00307168740000001,0.4,0.011015479,0.2,0.4
613,1077.719971,0.006690127,0.003270956600000011,0.4,0.008671349,0.4,0.4
614,1084.930054,0.05223371,0.00881407260000001,0.4,0.010533798999999998,0.4,0.4
615,1141.599976,-0.002689162,0.01451482680000001,0.4,0.009522922,0.4,0.6
616,1138.530029,0.023495207999999997,0.02111460440000001,0.2,0.00339957,0.6,0.6
617,1165.280029,-0.004771435,0.01499168960000001,0.4,-0.000917643,0.6,0.6
618,1159.719971,-0.006630861,0.012327492000000011,0.6,0.001966315,0.4,0.4
619,1152.030029,0.019938691,0.00586848820000001,0.6,0.00195728,0.4,0.4
