,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
314,1415.050049,-0.006006855,0.002486109000000008,0.4,-0.004261937,0.8,1.0
315,1406.550049,-0.029611477,-0.0036161071999999917,0.6,-0.004596718,0.8,1.0
316,1364.900024,0.012198714,0.0003408096000000079,0.4,-0.00541814,1.0,1.0
317,1381.550049,0.016792697,0.0023082320000000073,0.4,-0.007009856,1.0,0.8
318,1404.75,-0.030218865,-0.007369157199999993,0.6,-0.004121441,0.8,0.6
319,1362.300049,0.027416849,-0.0006844163999999927,0.4,-0.003940173,0.8,0.6
320,1399.650024,-0.010645535,0.0031087720000000075,0.4,-0.003076452,0.8,0.6
321,1384.75,0.019245368,0.004518102800000007,0.4,-0.0029071920000000003,0.8,0.6
322,1411.400024,-0.027171584,-0.004274753399999992,0.6,-0.0011836989999999999,0.6,0.8
323,1373.050049,0.015840646,0.004937148800000008,0.4,-0.0022038410000000002,0.8,1.0
324,1394.800049,0.014123853,0.002278549600000007,0.4,-0.0023000860000000002,0.8,1.0
325,1414.5,-0.026299011,-0.0008521455999999931,0.4,-0.002761204,0.8,0.8
326,1377.300049,-0.013758856000000002,-0.007452990399999993,0.6,-0.0035772259999999998,0.8,0.8
327,1358.349976,-0.009828083,-0.003984290199999993,0.6,-0.003686665,1.0,0.6
328,1345.0,0.026579926,-0.001836434199999993,0.6,,0.8,0.6
329,1380.75,0.007133787,-0.003234447399999993,0.6,,0.6,0.4
330,1390.599976,-0.056126800000000004,-0.009200005199999995,0.6,,0.6,0.6
331,1312.550049,-0.012532911,-0.008954816199999995,0.6,,0.4,0.6
332,1296.099976,-0.015006521,-0.009990503799999995,0.6,,0.2,0.8
333,1276.650024,0.006814673,-0.013943554399999994,0.6,,0.4,0.8
334,1285.349976,-0.004667989,-0.016303909599999993,0.8,-0.001716256,0.6,1.0
335,1279.349976,-0.002696644,-0.005617878399999993,0.8,-0.000638759,0.4,0.8
336,1275.900024,0.018888608,0.0006664254000000077,0.6,-0.0005201919999999999,0.4,0.8
337,1300.0,-0.016269249,0.0004138798000000079,0.6,-0.002720153,0.6,0.8
338,1278.849976,-0.034288601,-0.007806774999999992,0.8,-0.0030574770000000003,0.6,0.8
339,1235.0,-0.002955485,-0.007464274199999993,0.8,-0.0036236590000000004,0.6,0.6
340,1231.349976,-0.002030292,-0.007331003799999994,0.8,-0.004852276,0.8,0.6
341,1228.849976,0.00630671,-0.009847383399999994,0.8,-0.00428998,0.8,0.6
342,1236.599976,-0.023249232,-0.011243379999999994,0.8,-0.0012634089999999998,0.6,0.6
343,1207.849976,0.017593245,-0.0008670107999999941,0.6,-0.001291598,0.6,0.6
344,1229.099976,0.0021967889999999998,0.0001634440000000059,0.4,-0.0016487239999999998,0.6,0.8
345,1231.800049,0.014369175,0.0034433374000000056,0.2,-0.002906633,0.6,0.8
346,1249.5,0.011084415,0.0043988784000000055,0.2,-0.00235627,0.6,0.8
347,1263.349976,0.008865376,0.010821800000000006,0.0,-0.003771975,0.6,0.6
348,1274.550049,0.011965007,0.009696152400000007,0.0,-0.0027928259999999996,0.6,0.4
349,1289.800049,-0.015738912,0.006109012200000006,0.2,0.001204756,0.4,0.2
350,1269.5,-0.0024418870000000002,0.0027467998000000058,0.4,0.006251861,0.2,0.2
351,1266.400024,0.000236834,0.0005772836000000059,0.4,0.004948126,0.2,0.2
352,1266.699951,-0.046419775,-0.010479746599999996,0.6,0.0053254209999999995,0.2,0.4
353,1207.900024,0.008692772,-0.011134193599999995,0.6,0.0052534999999999995,0.2,0.6
354,1218.400024,-0.011121182,-0.010210647599999994,0.6,0.002395425,0.4,0.6
355,1204.849976,4.15e-05,-0.009713970199999995,0.4,-0.00036452800000000003,0.6,0.8
356,1204.900024,-0.0031122909999999997,-0.010383795199999993,0.6,-0.000835085,0.8,0.6
357,1201.150024,0.0053698140000000005,-2.587739999999339e-05,0.4,-0.001945345,1.0,0.4
358,1207.599976,-0.021033476000000002,-0.0059711269999999945,0.6,-0.00205014,1.0,0.4
359,1182.199951,-0.007908962,-0.005328682999999994,0.6,-0.002600873,1.0,0.4
360,1172.849976,-0.005328899999999999,-0.006402762999999994,0.8,-0.004369561,1.0,0.2
361,1166.599976,0.0039430609999999994,-0.004991692599999994,0.6,-0.002716765,0.8,0.4
362,1171.199951,0.007812521999999999,-0.004503150999999994,0.6,-0.001418618,0.6,0.4
363,1180.349976,0.013809503999999998,0.002465445000000006,0.4,0.0007690039999999999,0.4,0.4
364,1196.650024,0.016337214,0.007314680200000005,0.2,0.001860005,0.4,0.6
365,1216.199951,-0.0032066290000000003,0.007739134400000004,0.2,0.00364083,0.4,0.8
366,1212.300049,0.011342076999999999,0.009218937600000005,0.2,0.003198172,0.4,0.8
367,1226.050049,-0.038375308999999996,-1.8628599999994528e-05,0.4,0.0044094220000000005,0.4,0.8
368,1179.0,0.014164505,5.237160000000594e-05,0.4,0.002529416,0.4,0.8
369,1195.699951,0.029689722999999998,0.002722873400000005,0.4,0.0022282779999999998,0.4,0.6
370,1231.199951,-0.027696537,-0.0021751081999999947,0.4,0.002661222,0.2,0.4
371,1197.099976,-0.05041348,-0.014526219599999996,0.6,-0.000266353,0.4,0.2
372,1136.75,-0.000351901,-0.006921537999999996,0.6,-0.001681948,0.4,0.2
373,1136.349976,-0.016940204,-0.013142479799999995,0.8,-0.002478866,0.6,0.0
374,1117.099976,-0.021349902999999996,-0.023350404999999998,1.0,-0.0015276979999999999,0.4,0.2
375,1093.25,0.0041161670000000004,-0.016987864199999998,0.8,-0.0027849190000000003,0.6,0.2
376,1097.75,0.009018469,-0.0051014743999999975,0.6,-0.002472385,0.6,0.4
377,1107.650024,0.001354218,-0.0047602505999999965,0.4,-0.003468715,0.8,0.4
378,1109.150024,-0.003696502,-0.002111510199999997,0.4,-0.003437289,0.8,0.4
379,1105.050049,0.0023979929999999997,0.0026380690000000024,0.2,-0.00257188,0.8,0.2
380,1107.699951,0.014489528,0.004712741200000002,0.2,-0.0011728189999999999,0.6,0.4
381,1123.75,-0.01134594,0.0006398594000000021,0.4,0.000459518,0.6,0.4
382,1111.0,-0.032898334,-0.0062106509999999985,0.6,-0.00033214599999999996,0.6,0.6
383,1074.449951,-0.0189399,-0.009259330599999999,0.6,-0.000977646,0.6,0.8
384,1054.099976,-0.018499194,-0.013438767999999999,0.8,-0.004455768,0.8,1.0
385,1034.599976,0.010970398999999999,-0.014142593799999997,0.8,-0.0042740470000000004,0.8,1.0
386,1045.949951,0.002246855,-0.011424034799999996,0.6,-0.004766734,0.8,1.0
387,1048.300049,0.015071951,-0.0018299777999999961,0.4,-0.003708557,0.8,0.8
388,1064.099976,-0.00075174,0.0018076542000000037,0.4,-0.004134665,0.8,0.6
389,1063.300049,0.005924881999999999,0.006692469400000003,0.2,-0.0013940629999999999,0.6,0.6
390,1069.599976,0.008648093,0.0062280082000000046,0.2,-0.003155568,0.8,0.4
391,1078.849976,0.024794921,0.010737621400000005,0.2,-0.004030733,0.8,0.2
392,1105.599976,-0.021526707000000003,0.003417889800000004,0.4,-0.004251008,0.8,0.2
393,1081.800049,-0.04871517,-0.006174796199999996,0.4,-0.003107015,0.8,0.2
394,1029.099976,0.030657904,-0.0012281917999999962,0.4,-0.000848225,0.8,0.0
395,1060.650024,-0.045679545999999994,-0.012093719599999995,0.6,0.00029157099999999996,0.6,0.0
396,1012.2000119999999,0.050780442,-0.006896615399999995,0.6,0.0035894940000000004,0.4,0.2
397,1063.599976,0.027641994,0.0029371248000000056,0.4,0.007152223,0.2,0.2
398,1093.0,-0.00036598699999999996,0.012606961400000005,0.4,0.008212295,0.0,0.4
399,1092.599976,0.039904792,0.014456339000000004,0.4,0.005549811,0.0,0.6
400,1136.199951,0.008713277,0.025334903600000003,0.2,0.005636915,0.0,0.8
401,1146.099976,0.037998472,0.022778509600000003,0.2,0.002443639,0.2,0.6
402,1189.650024,-0.069600342,0.003330042400000003,0.4,-0.0006938339999999999,0.2,0.8
403,1106.849976,-0.071102637,-0.010817287599999998,0.4,-0.00121894,0.4,0.8
404,1028.150024,-0.031367017999999997,-0.025071649599999996,0.6,-0.00107231,0.4,0.8
405,995.900024,-0.028667584,-0.032547821799999994,0.8,-0.002905651,0.6,0.6
406,967.349976,0.016385007,-0.03687051479999999,0.8,-0.002996222,0.6,0.8
407,983.2000119999999,-0.015205463999999998,-0.02599153919999999,0.8,-0.003118635,0.8,0.6
408,968.25,-0.008520527,-0.013475117199999992,0.8,-0.00324983,0.8,0.6
409,960.0,-0.001041667,-0.007410046999999992,0.8,-0.002796582,0.8,0.4
410,959.0,-0.005891579,-0.002854845999999992,0.8,-0.001863415,0.8,0.4
411,953.349976,-0.0025174010000000003,-0.006635327599999992,1.0,0.0008025619999999999,0.6,0.4
412,950.9500119999999,0.011882841000000002,-0.001217666599999992,0.8,-0.000231707,0.6,0.4
413,962.25,-0.022863081,-0.004086177399999992,0.8,-0.000631315,0.6,0.2
414,940.25,-0.0065940040000000005,-0.005196644799999992,0.8,-0.003145077,0.8,0.4
415,934.0499880000001,0.013650233000000001,-0.0012882823999999919,0.6,2.9299999999999997e-05,0.6,0.6
416,946.7999880000001,-0.01082594,-0.0029499901999999914,0.6,-0.0023373179999999997,0.8,0.6
417,936.5499880000001,0.009609738,-0.0034046107999999922,0.6,-0.001296734,0.8,0.8
418,945.5499880000001,-0.005076398,0.00015272580000000798,0.6,-0.002386226,0.8,0.8
419,940.75,-0.004411399,0.0005892468000000082,0.6,-0.00082793,0.8,0.6
420,936.599976,0.016816143999999998,0.0012224290000000075,0.6,-0.001508698,0.8,0.6
421,952.349976,0.005092703,0.004406157600000007,0.4,0.0009731760000000001,0.6,0.6
422,957.2000119999999,-0.003447543,0.0017947014000000074,0.6,0.0009271539999999999,0.6,0.4
423,953.900024,0.01588213,0.005986407000000008,0.4,0.000607797,0.6,0.4
424,969.0499880000001,-0.013208801000000001,0.004226926600000008,0.4,-0.000864869,0.6,0.6
425,956.25,0.03681047,0.008225791800000009,0.4,-0.00031352,0.6,0.4
426,991.4500119999999,0.046043637000000005,0.01641597860000001,0.4,0.000117552,0.6,0.2
427,1037.099976,0.003374795,0.017780446200000008,0.2,0.001678975,0.4,0.2
428,1040.599976,-0.002498536,0.014104313000000007,0.4,0.005343771999999999,0.2,0.4
429,1038.0,-0.003275553,0.01609096260000001,0.4,0.007224793,0.0,0.2
430,1034.599976,-0.034796057000000005,0.0017696572000000077,0.6,0.003922557,0.2,0.2
431,998.599976,0.000650935,-0.0073088831999999935,0.6,0.003489561,0.2,0.4
432,999.25,-0.014460858,-0.010876013799999994,0.8,0.002724124,0.2,0.6
433,984.7999880000001,0.009240492,-0.008528208199999995,0.6,0.000401219,0.4,0.6
434,993.900024,-0.0006540130000000001,-0.008003900199999994,0.6,-0.001020167,0.6,0.6
435,993.25,-0.0028693440000000002,-0.0016185575999999938,0.6,0.000148695,0.4,0.6
436,990.400024,-0.009339660999999999,-0.0036166767999999934,0.8,-0.00120444,0.4,0.4
437,981.150024,0.016562197,0.002587934200000007,0.6,-0.002981787,0.6,0.4
438,997.400024,-0.011028673999999999,-0.0014658989999999927,0.8,-0.002202141,0.4,0.4
439,986.400024,0.024939147999999998,0.0036527332000000066,0.6,-0.0019861839999999998,0.4,0.4
440,1011.0,0.007171118000000001,0.005660825600000007,0.4,-0.0029531809999999996,0.6,0.6
441,1018.25,0.013699926999999999,0.010268743200000006,0.2,-0.002422442,0.6,0.8
442,1032.199951,-0.018504143,0.003255475200000006,0.4,-0.002766422,0.6,0.8
443,1013.099976,0.010956446000000002,0.007652499200000007,0.2,-0.000996332,0.6,0.6
444,1024.199951,-0.009275473000000001,0.0008095750000000075,0.4,-0.000566905,0.6,0.8
445,1014.7000119999999,0.030895867,0.005554524800000008,0.4,0.00038751199999999996,0.4,0.6
446,1046.050049,-0.003011352,0.002212269000000009,0.6,-0.0016738,0.6,0.6
447,1042.900024,-0.001102717,0.0056925542000000095,0.6,-0.000822375,0.6,0.6
448,1041.75,-0.002303839,0.0030404972000000093,0.8,-0.002936168,0.8,0.6
449,1039.349976,0.005003197,0.00589623120000001,0.6,-0.004493462,0.8,0.4
450,1044.550049,-0.003637977,-0.0010105375999999902,0.8,-0.004420653,0.8,0.4
451,1040.75,-0.015565651000000002,-0.0035213973999999896,0.8,-0.0036559509999999997,0.8,0.4
452,1024.550049,-0.006246669,-0.00455018779999999,0.8,-0.0035479659999999996,0.8,0.4
453,1018.150024,0.016795143999999998,-0.0007303911999999902,0.6,-0.0032060359999999998,0.6,0.6
454,1035.25,-0.001062522,-0.0019435349999999904,0.8,-0.0030090620000000003,0.6,0.6
455,1034.150024,-0.039791155,-0.009174170599999991,0.8,-0.003543037,0.8,0.8
456,993.0,-0.002719045,-0.00660484939999999,0.8,-0.003049575,0.8,0.6
457,990.2999880000001,-0.005250945999999999,-0.00640570479999999,0.8,-0.002120694,0.6,0.4
458,985.099976,0.000659856,-0.00963276239999999,0.8,-0.000819779,0.6,0.2
459,985.75,0.0026883329999999998,-0.008882591399999988,0.6,0.0022874429999999997,0.4,0.2
460,988.400024,-0.013152569,-0.003554874199999987,0.6,0.002715125,0.2,0.2
461,975.400024,0.015326996,5.4334000000013165e-05,0.4,0.003398672,0.0,0.4
462,990.349976,0.008986746,0.002901872400000013,0.2,0.003057965,0.0,0.4
463,999.25,0.010758068999999999,0.004921515000000013,0.2,0.00028239,0.2,0.4
464,1010.0,-0.0016336870000000002,0.004057111000000012,0.4,-0.001076074,0.4,0.6
465,1008.349976,0.022660758,0.011219776400000011,0.2,-0.000313489,0.4,0.4
466,1031.199951,-0.011636869,0.005827003400000011,0.4,-0.000960567,0.6,0.4
467,1019.2000119999999,0.00363031,0.004755716200000011,0.4,-0.0008466960000000001,0.6,0.4
468,1022.900024,0.015641802,0.0057324628000000105,0.4,0.00167095,0.4,0.4
469,1038.900024,-0.000385046,0.005982191000000011,0.4,0.001445132,0.4,0.2
470,1038.5,0.046701974,0.01079043420000001,0.4,0.000952972,0.4,0.4
471,1087.0,-0.03150874,0.00681606000000001,0.4,0.000633298,0.4,0.4
472,1052.75,-0.101401092,-0.01419022039999999,0.6,0.001223085,0.4,0.6
473,946.0,-0.037949285,-0.02490843779999999,0.8,-0.000301772,0.6,0.8
474,910.099976,-0.0016481710000000001,-0.025161062799999988,0.8,-0.0006422169999999999,0.6,0.8
475,908.599976,0.006053269,-0.03329080379999999,0.8,-0.000880281,0.6,0.8
476,914.099976,-0.001586207,-0.02730629719999999,0.8,-0.00025808,0.4,0.6
477,912.650024,-0.024598709,-0.01194582059999999,0.8,-0.00145396,0.6,0.4
478,890.2000119999999,-0.021455892999999997,-0.00864714219999999,0.8,-0.00121154,0.6,0.4
479,871.099976,-0.021352286,-0.01258796519999999,0.8,-0.002215708,0.6,0.4
480,852.5,-0.008269781,-0.01545257519999999,1.0,-0.005460665,0.8,0.4
481,845.4500119999999,0.010645218,-0.013006290199999989,0.8,-0.00498227,0.8,0.6
482,854.4500119999999,-0.006905055,-0.009467559399999992,0.8,-0.003463813,0.6,0.6
483,848.5499880000001,0.001885612,-0.004799258399999992,0.6,-0.003479046,0.6,0.6
484,850.150024,0.024995588,0.004470316400000008,0.4,-0.001667144,0.4,0.6
485,871.400024,0.0068280369999999995,0.007489880000000007,0.2,0.003513225,0.2,0.6
486,877.349976,-0.018521685,0.0016564994000000072,0.4,0.0026827929999999997,0.4,0.4
487,861.099976,-0.006503281999999999,0.0017368540000000075,0.4,0.00016710799999999999,0.6,0.6
488,855.5,-0.022209233999999998,-0.003082115199999992,0.6,-0.000555838,0.6,0.6
489,836.5,0.009444141,-0.006192404599999992,0.6,-0.00013131200000000002,0.6,0.6
490,844.400024,0.005566025,-0.0064448069999999925,0.6,-0.00249437,0.8,0.6
491,849.099976,-0.003003166,-0.003341103199999993,0.6,-0.004133907,0.8,0.8
492,846.5499880000001,-0.0033075279999999997,-0.0027019523999999933,0.6,-0.002788461,0.8,0.6
493,843.75,-0.002014829,0.0013369286000000063,0.6,-0.00246355,0.8,0.4
494,842.0499880000001,0.00338464,0.00012502840000000633,0.6,-0.001314099,0.8,0.6
495,844.900024,0.00360988,-0.00026620059999999356,0.6,-0.002018162,0.8,0.6
496,847.9500119999999,-0.0025945070000000002,-0.00018446879999999363,0.6,-5.550000000000001e-05,0.6,0.4
497,845.75,-0.012060316000000001,-0.0019350263999999937,0.6,-0.000204722,0.6,0.6
498,835.549988,-0.013524012,-0.004236862999999994,0.6,0.001231635,0.4,0.6
499,824.25,-0.02390053,-0.009693896999999995,0.8,-0.000167574,0.4,0.6
500,804.549988,0.009632714,-0.008489330199999996,0.8,-0.000110709,0.4,0.6
501,812.299988,0.015819323,-0.004806564199999995,0.6,-0.002055522,0.6,0.6
502,825.150024,-0.017996771,-0.005993855199999995,0.6,-0.00398437,0.6,0.6
503,810.299988,0.00629401,-0.002030250799999995,0.4,-0.004430549000000001,0.6,0.6
504,815.400024,0.013490311000000001,0.0054479174000000045,0.2,-0.005358398,0.8,0.4
505,826.400024,0.014399762,0.0064013270000000035,0.2,-0.004354417,0.6,0.2
506,838.299988,-0.0020875579999999998,0.002819950800000004,0.4,-0.001699218,0.4,0.2
507,836.549988,0.005319481,0.0074832012000000045,0.2,0.000690658,0.2,0.0
508,841.0,-0.004577855,0.005308828200000005,0.4,0.001468554,0.2,0.2
509,837.150024,0.02120289,0.006851344000000004,0.4,0.0029178290000000003,0.0,0.2
510,854.900024,-0.000526391,0.0038661134000000036,0.6,0.001678803,0.2,0.2
511,854.4500119999999,-0.015975217,0.0010885816000000034,0.6,0.001295727,0.2,0.4
512,840.7999880000001,-0.0015461320000000002,-0.00028454099999999666,0.8,0.0024280260000000002,0.2,0.4
513,839.5,0.004109603,0.0014529506000000032,0.6,0.001346403,0.2,0.2
514,842.9500119999999,-0.027047852999999997,-0.008197197999999996,0.8,2.8000000000000003e-05,0.4,0.2
515,820.150024,-0.023105543,-0.012713028399999996,0.8,-0.000156982,0.4,0.2
516,801.200012,0.012980483999999999,-0.006921888199999995,0.6,-0.000524018,0.4,0.2
517,811.599976,-0.003388369,-0.007290335599999996,0.6,-0.002560932,0.6,0.4
518,808.849976,0.002225441,-0.007667167999999997,0.6,-0.003570565,0.8,0.4
519,810.650024,-0.0028372890000000002,-0.002825055199999997,0.6,-0.004203105,0.8,0.4
520,808.349976,0.011690496000000002,0.004134152600000003,0.4,-0.001426767,0.6,0.6
521,817.799988,0.011127459,0.0037635476000000027,0.4,-0.001903275,0.8,0.4
522,826.900024,0.012879385,0.007017098400000003,0.2,-0.002479636,0.8,0.4
523,837.549988,0.0023282339999999998,0.007037657000000003,0.2,0.00047739900000000004,0.6,0.4
524,839.5,-0.010363325999999999,0.005532449600000003,0.2,0.0018165570000000001,0.4,0.6
525,830.799988,0.011073679,0.005409086200000003,0.2,0.001155508,0.4,0.6
526,840.0,-0.002619062,0.0026597820000000038,0.4,0.001493379,0.4,0.6
527,837.799988,-0.018978234,-0.0037117417999999965,0.6,0.001217284,0.4,0.6
528,821.900024,-0.008030218,-0.005783432199999996,0.8,-0.000750786,0.4,0.8
529,815.299988,0.005948775,-0.002521011999999997,0.6,-0.00422343,0.6,0.6
530,820.150024,0.003353045,-0.004065138799999997,0.6,-0.00511996,0.8,0.4
531,822.900024,0.000303804,-0.0034805655999999964,0.4,-0.005041818,0.8,0.6
532,823.150024,0.0035230079999999998,0.0010196828000000036,0.2,-0.003029912,0.6,0.4
533,826.049988,-0.0018158710000000002,0.0022625522000000037,0.2,-0.002708393,0.6,0.4
534,824.549988,0.018009867,0.004674770600000004,0.2,-0.0008234710000000001,0.6,0.4
535,839.400024,0.006671403,0.005338442200000003,0.2,-0.0006050119999999999,0.4,0.6
536,845.0,0.0011834319999999999,0.005514367800000004,0.2,0.000490339,0.2,0.4
537,846.0,0.012825031,0.007374772400000003,0.2,-0.001496185,0.4,0.6
538,856.849976,-0.002976003,0.007142746000000003,0.2,-0.001480975,0.4,0.6
539,854.2999880000001,-0.001638726,0.003213027400000003,0.4,0.0009516,0.2,0.6
540,852.900024,-0.015945638999999998,-0.0013103809999999967,0.6,0.0006202569999999999,0.4,0.6
541,839.2999880000001,-0.005361611,-0.0026193895999999965,0.8,-0.0008414160000000001,0.6,0.8
542,834.799988,0.0009582989999999999,-0.004992735999999997,0.8,-4.63e-06,0.6,0.6
543,835.599976,0.005923901999999999,-0.003212754999999997,0.6,-0.001684955,0.8,0.6
544,840.5499880000001,-0.0022009110000000003,-0.0033251919999999968,0.6,-0.003637848,1.0,0.6
545,838.700012,-0.005902005,-0.0013164651999999972,0.6,-0.004570357,1.0,0.6
546,833.75,0.027886057000000002,0.0053330684000000034,0.4,-0.002593925,0.8,0.6
547,857.0,-0.008401414,0.0034611258000000035,0.6,-0.0016606589999999999,0.6,0.8
548,849.7999880000001,0.010649551,0.004406255600000004,0.6,-0.000626711,0.6,0.8
549,858.849976,-0.031611997999999995,-0.0014759617999999953,0.6,1.95e-05,0.6,1.0
550,831.700012,0.006011783000000001,0.0009067958000000048,0.4,0.001020834,0.6,0.8
551,836.700012,-0.00065733,-0.004801881599999996,0.6,-0.000545886,0.8,0.8
552,836.150024,-0.0035280890000000003,-0.0038272165999999963,0.6,-8.89e-05,0.8,0.8
553,833.200012,0.002160331,-0.005525060599999996,0.6,-0.001193427,0.8,0.8
554,835.0,-0.006946093,-0.0005918795999999962,0.6,-0.001002176,0.8,0.6
555,829.200012,0.005185707,-0.0007570947999999963,0.6,-0.0011978660000000001,0.8,0.6
556,833.5,-0.01139772,-0.0029051727999999965,0.6,-0.0047395829999999995,0.8,0.4
557,824.0,0.047876228,0.0073756906000000035,0.4,-0.0038174479999999998,0.8,0.4
558,863.4500119999999,-0.013434518999999999,0.004256720600000004,0.6,-0.002254786,0.6,0.2
559,851.849976,-0.00428475,0.004788989200000004,0.6,-0.002992555,0.6,0.2
560,848.2000119999999,0.003477967,0.004447441200000004,0.6,-0.005535215,0.6,0.4
561,851.150024,0.013276141000000002,0.009382213400000004,0.4,-0.003965581,0.6,0.4
562,862.4500119999999,-0.004232157,-0.0010394635999999957,0.6,-0.006639322,0.8,0.2
563,858.7999880000001,0.024394517999999997,0.006526343800000003,0.4,-0.004782194,0.8,0.4
564,879.75,-5.68e-05,0.007371933800000003,0.4,-0.00432027,0.8,0.6
565,879.7000119999999,-0.020120508999999998,0.0026522386000000027,0.6,-0.00182035,0.8,0.4
566,862.0,-0.012528988000000001,-0.002508787199999998,0.8,0.000521298,0.6,0.4
567,851.2000119999999,-0.002349624,-0.002132280599999998,0.8,0.001229913,0.6,0.6
568,849.2000119999999,0.0014131089999999998,-0.006728562399999997,0.8,-0.000661037,0.6,0.4
569,850.400024,-0.002763448,-0.007269891999999997,0.8,-0.000863484,0.6,0.4
570,848.0499880000001,0.0012971360000000002,-0.002986362999999998,0.6,-0.002608762,0.6,0.6
571,849.150024,0.010598834,0.0016392014000000022,0.4,-0.004229224,0.8,0.6
572,858.150024,0.018994333999999998,0.005907993000000002,0.2,-0.003745045,0.6,0.4
573,874.4500119999999,-0.014752157,0.002674939800000002,0.4,-0.003180328,0.6,0.6
574,861.5499880000001,-0.001276741,0.002972281200000002,0.4,-0.0045623109999999995,0.6,0.4
575,860.4500119999999,0.027776121,0.008268078200000003,0.4,-0.002322833,0.4,0.2
576,884.349976,0.006671594,0.007482630200000002,0.4,-0.001366101,0.4,0.4
577,890.25,0.006346559,0.004953075200000003,0.4,-0.0014002589999999998,0.4,0.6
578,895.900024,0.015347695,0.010973045600000004,0.2,-0.004136428,0.6,0.6
579,909.650024,0.009948868,0.013218167400000003,0.0,-0.003819624,0.6,0.8
580,918.7000119999999,-0.010068575,0.005649228200000004,0.2,-0.00391214,0.8,0.8
581,909.4500119999999,-0.027324246,-0.0011499397999999968,0.4,-0.006703134,0.8,0.6
582,884.599976,-0.065961991,-0.015611649799999997,0.6,-0.0048971940000000005,0.8,0.4
583,826.25,-0.0096218,-0.020605548799999995,0.8,-0.0030553890000000004,0.8,0.2
584,818.299988,0.009470854,-0.020701151599999995,0.8,0.000701763,0.6,0.2
585,826.049988,0.015192771,-0.015648882399999998,0.6,0.001275037,0.4,0.4
586,838.599976,0.0077510140000000005,-0.008633830399999997,0.4,0.004920461,0.2,0.6
587,845.099976,0.03165306,0.0108891798,0.2,0.003826687,0.2,0.8
588,871.849976,-0.018695863,0.0090743672,0.2,0.004340918,0.0,1.0
589,855.5499880000001,-0.008941575,0.005391881400000001,0.4,0.002988208,0.0,1.0
590,847.900024,0.00554305,0.003461937200000001,0.4,0.0034265209999999996,0.0,0.8
591,852.599976,0.007506479,0.003413030200000001,0.4,0.0016427570000000001,0.2,0.8
592,859.0,-0.002677518,-0.0034530853999999987,0.6,0.003002778,0.2,0.8
593,856.7000119999999,0.016341776000000002,0.003554442400000002,0.4,0.002294383,0.4,0.6
594,870.7000119999999,-0.00809692,0.0037233734000000017,0.4,-0.001924921,0.6,0.4
595,863.650024,0.008336655,0.004282094400000001,0.4,-0.001872166,0.6,0.4
596,870.849976,0.005339638000000001,0.0038487262000000016,0.4,-0.000985231,0.6,0.2
597,875.5,0.010793846000000001,0.006542999000000001,0.2,-0.004243600000000001,0.8,0.0
598,884.9500119999999,0.016893623,0.006653368400000001,0.2,-0.0012588480000000001,0.6,0.2
599,899.900024,-0.002555893,0.007761573800000002,0.2,0.003024181,0.4,0.2
600,897.599976,-0.001114082,0.005871426400000002,0.4,7.07e-06,0.6,0.2
601,896.599976,0.0033459740000000003,0.005472693600000002,0.4,-1.39e-05,0.6,0.4
602,899.599976,0.011505153999999998,0.0056149552000000005,0.4,0.0007082000000000001,0.6,0.6
603,909.9500119999999,0.011758901,0.004588010800000001,0.4,-0.0055834380000000005,0.8,0.6
604,920.650024,0.014500598,0.007999309000000001,0.2,-0.004652491,0.8,0.8
605,934.0,0.021787982999999997,0.012579722000000002,0.0,-0.0034217229999999998,0.8,0.8
606,954.349976,-0.027610391,0.006388449000000002,0.2,-0.0048765959999999995,0.8,0.6
607,928.0,-0.040678879,-0.004048357599999998,0.4,-0.000909098,0.6,0.4
608,890.25,-0.019657400000000002,-0.010331617799999998,0.6,0.002903406,0.4,0.4
609,872.75,0.013577744,-0.010516188599999999,0.6,0.001984488,0.4,0.4
610,884.599976,-0.017239431,-0.018321671399999996,0.8,0.0026786109999999996,0.4,0.4
611,869.349976,0.026629119,-0.007473769399999999,0.6,0.009141506,0.2,0.4
612,892.5,0.020224076,0.004706821600000001,0.4,0.011015479,0.2,0.4
613,910.5499880000001,-0.0013178979999999999,0.008374722000000001,0.4,0.008671349,0.4,0.4
614,909.349976,0.004728705,0.006604914200000001,0.4,0.010533798999999998,0.4,0.4
615,913.650024,-0.018989805,0.006254839400000001,0.4,0.009522922,0.4,0.6
616,896.2999880000001,0.020361486,0.0050013128,0.4,0.00339957,0.6,0.6
617,914.5499880000001,0.033568435,0.0076701846,0.4,-0.000917643,0.6,0.6
618,945.25,5.2900000000000005e-05,0.0079443442,0.2,0.001966315,0.4,0.4
619,945.2999880000001,0.026711097000000003,0.0123408226,0.2,0.00195728,0.4,0.4
620,970.5499880000001,-0.070681548,0.0020024740000000015,0.2,0.003318245,0.2,0.2
621,901.9500119999999,-0.004157658,-0.002901354799999999,0.4,0.004281427,0.2,0.2
622,898.2000119999999,-0.020151454,-0.013645332599999999,0.6,0.003067253,0.2,0.2
623,880.099976,0.0008521760000000001,-0.013485477399999998,0.6,0.004147985,0.2,0.2
624,880.849976,-0.0010217,-0.0190320368,0.8,0.001917314,0.2,0.0
625,879.9500119999999,0.021592136,-0.0005773,0.6,0.001279739,0.4,0.2
626,898.9500119999999,-0.000611812,0.00013186919999999997,0.6,0.001952588,0.2,0.2
