,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
307,4207.950195,-0.006012498000000001,0.004217626000000007,0.4,0.010340832,0.0,0.2
308,4182.649902,-0.014655733999999998,-0.0024750075999999915,0.6,0.010327539,0.0,0.4
309,4121.350098,0.020575734,-0.0012372905999999916,0.6,0.008582878,0.0,0.2
310,4206.149902,0.005860443000000001,0.0018762750000000084,0.4,0.00572782,0.2,0.4
311,4230.799805,0.013378108,0.0038292106000000084,0.4,0.001259526,0.2,0.6
312,4287.399902,-0.009667796,0.0030981510000000086,0.4,0.0010219769999999999,0.4,0.8
313,4245.950195,-0.008937975,0.004241702800000008,0.4,-0.001496346,0.6,0.8
314,4208.0,-0.027079361,-0.005289316199999992,0.6,-0.004261937,0.8,1.0
315,4094.0500490000004,-0.016462951,-0.009753994999999991,0.8,-0.004596718,0.8,1.0
316,4026.649902,0.017272496000000002,-0.008975117399999991,0.8,-0.00541814,1.0,1.0
317,4096.200195,-0.001257298,-0.0072930177999999905,0.8,-0.007009856,1.0,0.8
318,4091.0500490000004,-0.0055242780000000005,-0.00661027839999999,0.8,-0.004121441,0.8,0.6
319,4068.4499509999996,0.013973345,0.0016002628000000095,0.6,-0.003940173,0.8,0.6
320,4125.299805,0.00535721,0.00596429500000001,0.4,-0.003076452,0.8,0.6
321,4147.399902,-0.012079881,9.381960000000925e-05,0.6,-0.0029071920000000003,0.8,0.6
322,4097.299805,-0.011287862,-0.0019122931999999905,0.6,-0.0011836989999999999,0.6,0.8
323,4051.0500490000004,0.014625777,0.0021177178000000097,0.4,-0.0022038410000000002,0.8,1.0
324,4110.299805,-0.0021044460000000003,-0.0010978403999999903,0.6,-0.0023000860000000002,0.8,1.0
325,4101.649902,-0.009971573000000001,-0.00416359699999999,0.8,-0.002761204,0.8,0.8
326,4060.75,0.025192343,0.0032908478000000093,0.6,-0.0035772259999999998,0.8,0.8
327,4163.049805,-0.039105899,-0.0022727595999999907,0.6,-0.003686665,1.0,0.6
328,4000.25,0.016623961,-0.0018731227999999906,0.6,,0.8,0.6
329,4066.75,0.007696516,8.706960000000944e-05,0.4,,0.6,0.4
330,4098.049805,-0.008906616,0.00030006100000000977,0.4,,0.6,0.6
331,4061.5500490000004,-0.009503785,-0.00663916459999999,0.6,,0.4,0.6
332,4022.9499509999996,-0.003368187,0.0005083778000000094,0.6,,0.2,0.8
333,4009.399902,-0.007395097,-0.00429543379999999,0.8,,0.4,0.8
334,3979.75,0.020051523,-0.0018244323999999901,0.8,-0.001716256,0.6,1.0
335,4059.5500490000004,-0.004433989,-0.0009299069999999902,0.8,-0.000638759,0.4,0.8
336,4041.5500490000004,0.010194096,0.00300966920000001,0.6,-0.0005201919999999999,0.4,0.8
337,4082.75,-0.033764031,-0.00306949959999999,0.6,-0.002720153,0.6,0.8
338,3944.899902,-0.008922901,-0.0033750603999999898,0.6,-0.0030574770000000003,0.6,0.8
339,3909.6999509999996,-0.002519337,-0.007889232399999991,0.8,-0.0036236590000000004,0.6,0.6
340,3899.850098,-0.010282471999999999,-0.00905892899999999,0.8,-0.004852276,0.8,0.6
341,3859.75,-0.0015933420000000002,-0.01141641659999999,1.0,-0.00428998,0.8,0.6
342,3853.600098,0.003840514,-0.0038955075999999892,0.8,-0.0012634089999999998,0.6,0.6
343,3868.399902,-0.022903489,-0.00669162519999999,0.8,-0.001291598,0.6,0.6
344,3779.8000490000004,-0.013109171999999999,-0.00880959219999999,0.8,-0.0016487239999999998,0.6,0.8
345,3730.25,-0.0027879909999999996,-0.00731069599999999,0.8,-0.002906633,0.6,0.8
346,3719.850098,0.009059491999999999,-0.00518012919999999,0.6,-0.00235627,0.6,0.8
347,3753.5500490000004,-0.004409172,-0.00683006639999999,0.8,-0.003771975,0.6,0.6
348,3737.0,-0.008603131,-0.00396999479999999,0.8,-0.0027928259999999996,0.6,0.4
349,3704.850098,-0.0029151109999999997,-0.00193118259999999,0.8,0.001204756,0.4,0.2
350,3694.0500490000004,0.01281787,0.00118998960000001,0.6,0.006251861,0.2,0.2
351,3741.399902,-0.010196692,-0.00266124719999999,0.8,0.004948126,0.2,0.2
352,3703.25,-0.003550909,-0.0024895945999999897,0.8,0.0053254209999999995,0.2,0.4
353,3690.100098,0.006165144,0.0004640604000000102,0.6,0.0052534999999999995,0.2,0.6
354,3712.850098,-0.0028684559999999997,0.0004733914000000102,0.6,0.002395425,0.4,0.6
355,3702.1999509999996,-0.001093957,-0.00230897399999999,0.8,-0.00036452800000000003,0.6,0.8
356,3698.149902,0.001230358,-2.3563999999989815e-05,0.6,-0.000835085,0.8,0.6
357,3702.6999509999996,-0.01062734,-0.00143885019999999,0.6,-0.001945345,1.0,0.4
358,3663.350098,-0.00398545,-0.0034689689999999897,0.8,-0.00205014,1.0,0.4
359,3648.75,-5.479999999999999e-05,-0.0029062377999999897,0.8,-0.002600873,1.0,0.4
360,3648.5500490000004,-0.005166463,-0.0037207389999999894,0.8,-0.004369561,1.0,0.2
361,3629.6999509999996,0.002810136,-0.0034047833999999895,0.8,-0.002716765,0.8,0.4
362,3639.899902,0.001195115,-0.0010402923999999892,0.6,-0.001418618,0.6,0.4
363,3644.25,-0.001015285,-0.00044625939999998947,0.6,0.0007690039999999999,0.4,0.4
364,3640.5500490000004,0.006784676,0.0009216358000000105,0.4,0.001860005,0.4,0.6
365,3665.25,-0.002796535,0.0013956214000000104,0.4,0.00364083,0.4,0.8
366,3655.0,-0.002872777,0.0002590388000000104,0.6,0.003198172,0.4,0.8
367,3644.5,-0.03326931,-0.00663384619999999,0.8,0.0044094220000000005,0.4,0.8
368,3523.25,0.009607634,-0.00450926239999999,0.6,0.002529416,0.4,0.8
369,3557.100098,-0.006536223000000001,-0.007173442199999991,0.8,0.0022282779999999998,0.4,0.6
370,3533.850098,-0.000410373,-0.00669620979999999,0.8,0.002661222,0.2,0.4
371,3532.399902,-0.009384527,-0.007998559799999989,0.8,-0.000266353,0.4,0.2
372,3499.25,0.006244223,-9.58531999999887e-05,0.6,-0.001681948,0.4,0.2
373,3521.100098,0.001306368,-0.0017561063999999888,0.6,-0.002478866,0.6,0.0
374,3525.6999509999996,-0.002098846,-0.0008686309999999884,0.6,-0.0015276979999999999,0.4,0.2
375,3518.3000490000004,0.016087273,0.0024308982000000113,0.4,-0.0027849190000000003,0.6,0.2
376,3574.899902,-0.014965454,0.0013147128000000115,0.4,-0.002472385,0.6,0.4
377,3521.399902,-0.003563868,-0.0006469053999999885,0.6,-0.003468715,0.8,0.4
378,3508.850098,0.011998191,0.0014914592000000114,0.6,-0.003437289,0.8,0.4
379,3550.9499509999996,0.009504499,0.003812128200000012,0.4,-0.00257188,0.8,0.2
380,3584.6999509999996,-0.011563018000000001,-0.0017179299999999884,0.6,-0.0011728189999999999,0.6,0.4
381,3543.25,0.016086926,0.004492546000000012,0.4,0.000459518,0.6,0.4
382,3600.25,-0.002069287,0.004791462200000012,0.4,-0.00033214599999999996,0.6,0.6
383,3592.8000490000004,-0.003604417,0.0016709406000000124,0.6,-0.000977646,0.6,0.8
384,3579.850098,-0.020475731,-0.004325105399999987,0.8,-0.004455768,0.8,1.0
385,3506.5500490000004,0.008184669,-0.0003755679999999869,0.6,-0.0042740470000000004,0.8,1.0
386,3535.25,0.0006081330000000001,-0.0034713265999999875,0.6,-0.004766734,0.8,1.0
387,3537.399902,0.017258453,0.00039422140000001254,0.4,-0.003708557,0.8,0.8
388,3598.4499509999996,0.0015840020000000002,0.0014319052000000125,0.2,-0.004134665,0.8,0.6
389,3604.149902,0.007907551,0.007108561600000013,0.0,-0.0013940629999999999,0.6,0.6
390,3632.649902,-0.0016241320000000001,0.0051468014000000135,0.2,-0.003155568,0.8,0.4
391,3626.75,0.002205832,0.0054663412000000135,0.2,-0.004030733,0.8,0.2
392,3634.75,-0.011403797,-0.0002661087999999867,0.4,-0.004251008,0.8,0.2
393,3593.3000490000004,-0.013246903,-0.003232289799999987,0.6,-0.003107015,0.8,0.2
394,3545.6999509999996,-0.008263544,-0.006466508799999987,0.8,-0.000848225,0.8,0.0
395,3516.399902,-0.010593221000000002,-0.008260326599999987,0.8,0.00029157099999999996,0.6,0.0
396,3479.149902,0.0067545240000000005,-0.007350588199999987,0.8,0.0035894940000000004,0.4,0.2
397,3502.649902,0.009321556,-0.0032055175999999865,0.6,0.007152223,0.2,0.2
398,3535.3000490000004,0.009405142,0.0013248914000000135,0.4,0.008212295,0.0,0.4
399,3568.5500490000004,0.0067534019999999995,0.0043282806000000135,0.2,0.005549811,0.0,0.6
400,3592.649902,-0.007403965,0.004966131800000014,0.2,0.005636915,0.0,0.8
401,3566.0500490000004,-0.007795754,0.0020560762000000126,0.4,0.002443639,0.2,0.6
402,3538.25,-0.022030651000000002,-0.004214365199999988,0.6,-0.0006938339999999999,0.2,0.8
403,3460.3000490000004,-0.004927333,-0.0070808601999999875,0.8,-0.00121894,0.4,0.8
404,3443.25,0.0022798510000000003,-0.007975570399999988,0.8,-0.00107231,0.4,0.8
405,3451.100098,0.016516473,-0.0031914827999999867,0.6,-0.002905651,0.6,0.6
406,3508.100098,0.010903338,0.0005483356000000134,0.4,-0.002996222,0.6,0.8
407,3546.350098,-0.0027211490000000004,0.0044102360000000135,0.4,-0.003118635,0.8,0.6
408,3536.6999509999996,-0.000607884,0.0052741258000000135,0.4,-0.00324983,0.8,0.6
409,3534.5500490000004,-0.007610628,0.0032960300000000136,0.6,-0.002796582,0.8,0.4
410,3507.649902,0.021168019,0.004226339200000013,0.6,-0.001863415,0.8,0.4
411,3581.899902,-0.029718851,-0.003898098599999987,0.8,0.0008025619999999999,0.6,0.4
412,3475.4499509999996,-0.015551957,-0.0064642601999999865,0.8,-0.000231707,0.6,0.4
413,3421.399902,0.001125299,-0.006117623599999987,0.6,-0.000631315,0.6,0.2
414,3425.25,0.009123421999999999,-0.0027708135999999868,0.4,-0.003145077,0.8,0.4
415,3456.5,0.002516983,-0.006501020799999988,0.4,2.9299999999999997e-05,0.6,0.6
416,3465.1999509999996,-0.008340039,-0.0022252583999999875,0.4,-0.0023373179999999997,0.8,0.6
417,3436.3000490000004,-0.000349199,0.0008152932000000127,0.4,-0.001296734,0.8,0.8
418,3435.100098,-0.004323047,-0.0002743759999999873,0.6,-0.002386226,0.8,0.8
419,3420.25,-0.0007016739999999999,-0.002239395199999987,0.8,-0.00082793,0.8,0.6
420,3417.850098,0.004286292,-0.001885533399999987,0.8,-0.001508698,0.8,0.6
421,3432.5,0.022112135,0.004204901400000014,0.6,0.0009731760000000001,0.6,0.6
422,3508.399902,0.01549142,0.007373025200000013,0.4,0.0009271539999999999,0.6,0.4
423,3562.75,0.007957364,0.009829107400000014,0.2,0.000607797,0.6,0.4
424,3591.100098,-0.037342345,0.0025009732000000145,0.2,-0.000864869,0.6,0.6
425,3457.0,-0.0033410609999999998,0.0009755026000000148,0.4,-0.00031352,0.6,0.4
426,3445.4499509999996,0.031186042999999997,0.0027902842000000145,0.4,0.000117552,0.6,0.2
427,3552.899902,0.004418981,0.000575796400000014,0.4,0.001678975,0.4,0.2
428,3568.600098,0.0074678869999999994,0.0004779010000000139,0.4,0.005343771999999999,0.2,0.4
429,3595.25,0.002225158,0.008391401600000013,0.2,0.007224793,0.0,0.2
430,3603.25,0.00346909,0.009753431800000014,0.0,0.003922557,0.2,0.2
431,3615.75,0.006430201,0.004802263400000015,0.0,0.003489561,0.2,0.4
432,3639.0,-0.0065677109999999995,0.002604925000000015,0.2,0.002724124,0.2,0.6
433,3615.100098,0.002088408,0.001529029200000015,0.2,0.000401219,0.4,0.6
434,3622.649902,-0.005299974,2.4002800000014982e-05,0.4,-0.001020167,0.6,0.6
435,3603.4499509999996,0.003149786,-3.9857999999985076e-05,0.4,0.000148695,0.4,0.6
436,3614.8000490000004,0.000497966,-0.001226304999999985,0.4,-0.00120444,0.4,0.4
437,3616.600098,0.00388481,0.0008641992000000149,0.2,-0.002981787,0.6,0.4
438,3630.649902,0.013124413,0.003071400200000015,0.2,-0.002202141,0.4,0.4
439,3678.3000490000004,0.0,0.004131395000000015,0.0,-0.0019861839999999998,0.4,0.4
440,3678.3000490000004,-0.009189041,0.0016636296000000148,0.2,-0.0029531809999999996,0.6,0.6
441,3644.5,0.013266593,0.004217355000000015,0.2,-0.002422442,0.6,0.8
442,3692.850098,-0.007514521,0.0019374888000000152,0.4,-0.002766422,0.6,0.8
443,3665.100098,0.003028527,-8.168839999998478e-05,0.4,-0.000996332,0.6,0.6
444,3676.1999509999996,0.0009384560000000001,0.00010600280000001524,0.4,-0.000566905,0.6,0.8
445,3679.649902,0.00478309,0.0029004290000000156,0.2,0.00038751199999999996,0.4,0.6
446,3697.25,-0.004327541,-0.0006183977999999847,0.4,-0.0016738,0.6,0.6
447,3681.25,-0.013419328000000001,-0.001799359199999985,0.4,-0.000822375,0.6,0.6
448,3631.850098,-0.002519418,-0.0029089481999999846,0.6,-0.002936168,0.8,0.6
449,3622.6999509999996,-0.002277307,-0.0035521007999999845,0.8,-0.004493462,0.8,0.4
450,3614.4499509999996,0.004468217,-0.0036150753999999847,0.8,-0.004420653,0.8,0.4
451,3630.600098,-0.003291521,-0.0034078713999999843,0.8,-0.0036559509999999997,0.8,0.4
452,3618.649902,-0.011634133,-0.0030508323999999835,0.8,-0.0035479659999999996,0.8,0.4
453,3576.5500490000004,0.0009646030000000001,-0.002354028199999984,0.6,-0.0032060359999999998,0.6,0.6
454,3580.0,0.008226243000000001,-0.00025331819999998336,0.4,-0.0030090620000000003,0.6,0.6
455,3609.4499509999996,-0.008256119000000001,-0.0027981853999999836,0.6,-0.003543037,0.8,0.8
456,3579.649902,0.002667872,-0.0016063067999999834,0.4,-0.003049575,0.8,0.6
457,3589.1999509999996,-0.002744303,0.0001716592000000166,0.4,-0.002120694,0.6,0.4
458,3579.350098,0.007976254,0.0015739894000000166,0.4,-0.000819779,0.6,0.2
459,3607.899902,0.015770988,0.003082938400000017,0.4,0.0022874429999999997,0.4,0.2
460,3664.8000490000004,-0.001050562,0.004524049800000017,0.4,0.002715125,0.2,0.2
461,3660.9499509999996,-0.002540338,0.0034824078000000175,0.6,0.003398672,0.0,0.4
462,3651.649902,0.002533102,0.004537888800000017,0.4,0.003057965,0.0,0.4
463,3660.899902,0.011445313,0.005231700600000016,0.4,0.00028239,0.2,0.4
464,3702.8000490000004,-0.020430524,-0.002008601799999983,0.6,-0.001076074,0.4,0.6
465,3627.149902,0.0023159079999999998,-0.0013353077999999831,0.4,-0.000313489,0.4,0.4
466,3635.5500490000004,0.006243884,0.0004215366000000169,0.2,-0.000960567,0.6,0.4
467,3658.25,0.001448794,0.00020467500000001691,0.2,-0.0008466960000000001,0.6,0.4
468,3663.5500490000004,0.004080728,-0.0012682419999999832,0.2,0.00167095,0.4,0.4
469,3678.5,0.004417562,0.0037013752000000164,0.0,0.001445132,0.4,0.2
470,3694.75,-0.001813371,0.002875519400000016,0.2,0.000952972,0.4,0.4
471,3688.0500490000004,-0.006765079,0.00027372680000001606,0.4,0.000633298,0.4,0.4
472,3663.100098,0.004340559,0.000852079800000016,0.4,0.001223085,0.4,0.6
473,3679.0,-0.013672206999999999,-0.0026985071999999833,0.6,-0.000301772,0.6,0.8
474,3628.6999509999996,-0.014757365,-0.006533492599999984,0.8,-0.0006422169999999999,0.6,0.8
475,3575.149902,-0.014041356000000001,-0.008979089599999983,0.8,-0.000880281,0.6,0.8
476,3524.9499509999996,0.0045107440000000006,-0.006723924999999982,0.6,-0.00025808,0.4,0.6
477,3540.850098,0.007159256,-0.006160185599999982,0.6,-0.00145396,0.6,0.4
478,3566.1999509999996,-0.002467626,-0.003919269399999982,0.6,-0.00121154,0.6,0.4
479,3557.399902,-0.000618415,-0.0010914793999999822,0.6,-0.002215708,0.6,0.4
480,3555.1999509999996,-0.001068871,0.0015030176000000181,0.6,-0.005460665,0.8,0.4
481,3551.399902,0.014459115,0.003492691800000018,0.6,-0.00498227,0.8,0.6
482,3602.75,0.00194296,0.0024494326000000185,0.6,-0.003463813,0.6,0.6
483,3609.75,0.019114897,0.006765937200000019,0.4,-0.003479046,0.6,0.6
484,3678.75,0.025932695,0.012076159200000018,0.2,-0.001667144,0.4,0.6
485,3774.149902,-0.000423898,0.012205153800000017,0.2,0.003513225,0.2,0.6
486,3772.5500490000004,0.028429046,0.014999140000000018,0.2,0.0026827929999999997,0.4,0.4
487,3879.8000490000004,-0.035040453,0.007602457400000019,0.4,0.00016710799999999999,0.6,0.6
488,3743.850098,0.006330369000000001,0.00504555180000002,0.4,-0.000555838,0.6,0.6
489,3767.5500490000004,0.0052421329999999995,0.0009074394000000201,0.4,-0.00013131200000000002,0.6,0.6
490,3787.3000490000004,-0.008673751,-0.0007425311999999801,0.4,-0.00249437,0.8,0.6
491,3754.4499509999996,0.00627257,-0.00517382639999998,0.4,-0.004133907,0.8,0.8
492,3778.0,-0.004407068,0.00095285060000002,0.4,-0.002788461,0.8,0.6
493,3761.350098,-0.016416978,-0.00359661879999998,0.6,-0.00246355,0.8,0.4
494,3699.600098,0.01163634,-0.0023177773999999802,0.6,-0.001314099,0.8,0.6
495,3742.649902,-0.018208997,-0.0042248265999999795,0.6,-0.002018162,0.8,0.6
496,3674.5,-0.011634236000000001,-0.0078061877999999795,0.8,-5.550000000000001e-05,0.6,0.4
497,3631.75,-0.020417127,-0.01100819959999998,0.8,-0.000204722,0.6,0.6
498,3557.600098,0.0033589920000000003,-0.00705300559999998,0.6,0.001231635,0.4,0.6
499,3569.5500490000004,0.015842347,-0.006211804199999981,0.6,-0.000167574,0.4,0.6
500,3626.100098,0.00259229,-0.00205154679999998,0.4,-0.000110709,0.4,0.6
501,3635.5,-0.011483977,-0.00202149499999998,0.4,-0.002055522,0.6,0.6
502,3593.75,0.000125204,0.0020869712000000204,0.2,-0.00398437,0.6,0.6
503,3594.1999509999996,0.005494964000000001,0.0025141656000000202,0.2,-0.004430549000000001,0.6,0.6
504,3613.9499509999996,-0.015869022,-0.00382810819999998,0.4,-0.005358398,0.8,0.4
505,3556.600098,0.059396613,0.007532756400000021,0.4,-0.004354417,0.6,0.2
506,3767.850098,-0.00854604,0.008120343800000021,0.4,-0.001699218,0.4,0.2
507,3735.649902,0.001485698,0.008392442600000022,0.4,0.000690658,0.2,0.0
508,3741.1999509999996,-0.00156363,0.006980723800000021,0.6,0.001468554,0.2,0.2
509,3735.350098,0.001204706,0.01039546940000002,0.4,0.0029178290000000003,0.0,0.2
510,3739.850098,-0.005615198,-0.00260689279999998,0.6,0.001678803,0.2,0.2
511,3718.850098,0.029350444,0.0049724040000000205,0.4,0.001295727,0.2,0.4
512,3828.0,0.016261755,0.00792761540000002,0.4,0.0024280260000000002,0.2,0.4
513,3890.25,-0.012042953,0.0058317508000000195,0.4,0.001346403,0.2,0.2
514,3843.399902,-0.014999715,0.002590866600000019,0.6,2.8000000000000003e-05,0.4,0.2
515,3785.75,0.007924454000000001,0.005298797000000019,0.4,-0.000156982,0.4,0.2
516,3815.75,-0.008766285,-0.002324548799999981,0.6,-0.000524018,0.4,0.2
517,3782.3000490000004,-0.00224731,-0.006026361799999981,0.8,-0.002560932,0.6,0.4
518,3773.8000490000004,0.007552069000000001,-0.002107357399999981,0.6,-0.003570565,0.8,0.4
519,3802.3000490000004,-0.0067590540000000005,-0.0004592251999999804,0.6,-0.004203105,0.8,0.4
520,3776.600098,0.011875722,0.00033102840000001946,0.6,-0.001426767,0.6,0.6
521,3821.4499509999996,0.001334598,0.0023512050000000194,0.4,-0.001903275,0.8,0.4
522,3826.5500490000004,-0.001162915,0.0025680840000000195,0.4,-0.002479636,0.8,0.4
523,3822.100098,0.016077536,0.00427317740000002,0.4,0.00047739900000000004,0.6,0.4
524,3883.5500490000004,0.004815169,0.00658802200000002,0.2,0.0018165570000000001,0.4,0.6
525,3902.25,-0.003331411,0.00354659540000002,0.4,0.001155508,0.4,0.6
526,3889.25,0.013974442,0.006074564200000019,0.4,0.001493379,0.4,0.6
527,3943.600098,-0.006212596999999999,0.00506462780000002,0.4,0.001217284,0.4,0.6
528,3919.100098,0.0036998290000000004,0.00258908640000002,0.4,-0.000750786,0.4,0.8
529,3933.600098,-0.008986704,-0.00017128819999997995,0.6,-0.00422343,0.6,0.6
530,3898.25,0.009337498,0.00236249360000002,0.4,-0.00511996,0.8,0.4
531,3934.649902,-0.024030042,-0.00523840319999998,0.6,-0.005041818,0.8,0.6
532,3840.100098,-0.022004635,-0.00839681079999998,0.6,-0.003029912,0.6,0.4
533,3755.600098,-0.003607958,-0.009858368199999981,0.8,-0.002708393,0.6,0.4
534,3742.0500490000004,-0.001924066,-0.008445840599999982,0.8,-0.0008234710000000001,0.6,0.4
535,3734.850098,-0.024900598,-0.015293459799999982,1.0,-0.0006050119999999999,0.4,0.6
536,3641.850098,0.024190961,-0.005649259199999981,0.8,0.000490339,0.2,0.4
537,3729.9499509999996,0.002654231,-0.0007174859999999811,0.6,-0.001496185,0.4,0.6
538,3739.850098,-0.00695215,-0.0013863243999999812,0.6,-0.001480975,0.4,0.6
539,3713.850098,-0.0030831070000000003,-0.0016181325999999811,0.6,0.0009516,0.2,0.6
540,3702.399902,-0.016462281999999998,6.95306000000194e-05,0.6,0.0006202569999999999,0.4,0.6
541,3641.4499509999996,0.004174148,-0.003933831999999981,0.6,-0.0008414160000000001,0.6,0.8
542,3656.649902,0.005004594,-0.0034637593999999805,0.6,-4.63e-06,0.6,0.6
543,3674.9499509999996,-0.016639656,-0.00540126059999998,0.6,-0.001684955,0.8,0.6
544,3613.8000490000004,0.003292905,-0.00412605819999998,0.4,-0.003637848,1.0,0.6
545,3625.6999509999996,-0.006936565,-0.0022209147999999804,0.4,-0.004570357,1.0,0.6
546,3600.5500490000004,0.013331296000000001,-0.00038948519999998013,0.4,-0.002593925,0.8,0.6
547,3648.5500490000004,0.00241193,-0.0009080179999999803,0.4,-0.0016606589999999999,0.6,0.8
548,3657.350098,0.012536358999999999,0.00492718500000002,0.2,-0.000626711,0.6,0.8
549,3703.1999509999996,-0.004347552,0.0033990936000000195,0.4,1.95e-05,0.6,1.0
550,3687.100098,-0.032220457,-0.0016576847999999812,0.4,0.001020834,0.6,0.8
551,3568.3000490000004,0.01967322,-0.000389299999999981,0.4,-0.000545886,0.8,0.8
552,3638.5,0.011529463,0.0014342066000000192,0.4,-8.89e-05,0.8,0.8
553,3680.4499509999996,-0.016750643,-0.00442319379999998,0.6,-0.001193427,0.8,0.8
554,3618.8000490000004,-0.026528131,-0.00885930959999998,0.6,-0.001002176,0.8,0.6
555,3522.8000490000004,-0.059938158,-0.014402849799999978,0.6,-0.0011978660000000001,0.8,0.6
556,3311.649902,0.0023704489999999997,-0.01786340399999998,0.6,-0.0047395829999999995,0.8,0.4
557,3319.5,0.005829221,-0.01900345239999998,0.6,-0.0038174479999999998,0.8,0.4
558,3338.850098,0.0054359740000000005,-0.014566128999999983,0.4,-0.002254786,0.6,0.2
559,3357.0,-0.002278791,-0.009716260999999985,0.4,-0.002992555,0.6,0.2
560,3349.350098,-0.010673712,0.00013662820000001492,0.4,-0.005535215,0.6,0.4
561,3313.600098,-0.0035762,-0.001052701599999985,0.6,-0.003965581,0.6,0.4
562,3301.75,-0.015461513,-0.005310848399999985,0.8,-0.006639322,0.8,0.2
563,3250.699951,0.0072907219999999995,-0.004939898799999985,0.8,-0.004782194,0.8,0.4
564,3274.399902,-0.003634224,-0.005210985399999985,0.8,-0.00432027,0.8,0.6
565,3262.5,0.0064061000000000005,-0.0017950229999999848,0.6,-0.00182035,0.8,0.4
566,3283.399902,-0.007141972,-0.0025081773999999853,0.6,0.000521298,0.6,0.4
567,3259.949951,-0.0022393129999999997,0.0001362626000000148,0.6,0.001229913,0.6,0.6
568,3252.649902,-0.014526617,-0.004227205199999985,0.8,-0.000661037,0.6,0.4
569,3205.399902,-0.015442691000000001,-0.006588898599999986,0.8,-0.000863484,0.6,0.4
570,3155.899902,-0.011676496000000001,-0.010205417799999986,1.0,-0.002608762,0.6,0.6
571,3119.050049,-0.003302303,-0.009437483999999986,1.0,-0.004229224,0.8,0.6
572,3108.75,0.009875336,-0.007014554199999985,0.8,-0.003745045,0.6,0.4
573,3139.449951,0.024048799,0.0007005290000000146,0.6,-0.003180328,0.6,0.6
574,3214.949951,0.005614411,0.004911949400000015,0.4,-0.0045623109999999995,0.6,0.4
575,3233.0,-0.020630978,0.003121053000000015,0.4,-0.002322833,0.4,0.2
576,3166.300049,0.007074471999999999,0.005196408000000015,0.2,-0.001366101,0.4,0.4
577,3188.699951,-0.019725877,-0.000723834599999985,0.4,-0.0014002589999999998,0.4,0.6
578,3125.800049,-0.0053266830000000005,-0.006598930999999986,0.6,-0.004136428,0.6,0.6
579,3109.149902,0.002203206,-0.007281171999999986,0.6,-0.003819624,0.6,0.8
580,3116.0,0.011970491000000002,-0.0007608781999999855,0.4,-0.00391214,0.8,0.8
581,3153.300049,-0.0066914340000000004,-0.0035140593999999853,0.6,-0.006703134,0.8,0.6
582,3132.199951,0.022364488,0.0049040136000000146,0.4,-0.0048971940000000005,0.8,0.4
583,3202.25,-0.006667218000000001,0.0046359066000000145,0.4,-0.0030553890000000004,0.8,0.2
584,3180.899902,-0.000534425,0.004088380400000014,0.6,0.000701763,0.6,0.2
585,3179.199951,-0.0062594059999999995,0.00044240100000001413,0.8,0.001275037,0.4,0.4
586,3159.300049,0.002263129,0.0022333136000000143,0.6,0.004920461,0.2,0.6
587,3166.449951,0.0044845020000000005,-0.0013426835999999851,0.6,0.003826687,0.2,0.8
588,3180.649902,-0.00825303,-0.001659845999999985,0.6,0.004340918,0.0,1.0
589,3154.399902,-0.002615394,-0.002076039799999985,0.6,0.002988208,0.0,1.0
590,3146.149902,-0.003702907,-0.0015647399999999853,0.6,0.0034265209999999996,0.0,0.8
591,3134.5,0.000494512,-0.0019184633999999854,0.6,0.0016427570000000001,0.2,0.8
592,3136.050049,0.00808337,-0.0011986897999999855,0.6,0.003002778,0.2,0.8
593,3161.399902,-0.013174512,-0.002182986199999986,0.6,0.002294383,0.4,0.6
594,3119.75,-0.015658336999999998,-0.004791574799999985,0.6,-0.001924921,0.6,0.4
595,3070.899902,-0.011332119,-0.006317417199999986,0.6,-0.001872166,0.6,0.4
596,3036.100098,-0.001992704,-0.006814860399999986,0.8,-0.000985231,0.6,0.2
597,3030.050049,-0.007079075,-0.009847349399999986,1.0,-0.004243600000000001,0.8,0.0
598,3008.600098,0.008409161,-0.005530614799999986,0.8,-0.0012588480000000001,0.6,0.2
599,3033.899902,0.0071360780000000006,-0.0009717317999999864,0.6,0.003024181,0.4,0.2
600,3055.550049,0.003092717,0.0019132354000000137,0.4,7.07e-06,0.6,0.2
601,3065.0,-0.002675351,0.0017767060000000137,0.4,-1.39e-05,0.6,0.4
602,3056.800049,-0.003271395,0.0025382420000000135,0.4,0.0007082000000000001,0.6,0.6
603,3046.800049,-0.028882762000000003,-0.004920142599999987,0.6,-0.0055834380000000005,0.8,0.6
604,2958.800049,-0.027595696,-0.011866497399999986,0.8,-0.004652491,0.8,0.8
605,2877.149902,-0.003319189,-0.013148878599999986,1.0,-0.0034217229999999998,0.8,0.8
606,2867.600098,0.03046096,-0.006521616399999987,0.8,-0.0048765959999999995,0.8,0.6
607,2954.949951,0.021996988,-0.0014679397999999872,0.6,-0.000909098,0.6,0.4
608,3019.949951,-0.007351099,0.0028383928000000136,0.6,0.002903406,0.4,0.4
609,2997.75,0.021766325,0.012710797000000013,0.4,0.001984488,0.4,0.4
610,3063.0,0.003444352,0.014063505200000012,0.2,0.0026786109999999996,0.4,0.4
611,3073.550049,0.022335703,0.012438453800000013,0.2,0.009141506,0.2,0.4
612,3142.199951,0.004789654,0.008996987000000015,0.2,0.011015479,0.2,0.4
